#Dspace,4,Dspace,3,Dspace,2,Dspace,1
1.7983619,0.18601899265,1.7983619,0.498978287,1.7983619,0.486224294,1.7983619,0.413941383,
1.79993558,0.18368442765,1.79993558,0.491384357,1.79993558,0.480964929,1.79993558,0.413852096,
1.80151081,0.18536587565,1.80151081,0.495091707,1.80151081,0.482990831,1.80151081,0.413763016,
1.80308712,0.18498836865,1.80308712,0.505993366,1.80308712,0.494269997,1.80308712,0.413674176,
1.80466497,0.18261124665,1.80466497,0.526479304,1.80466497,0.517133057,1.80466497,0.413585544,
1.80624413,0.18212636265,1.80624413,0.562394142,1.80624413,0.553532779,1.80624413,0.41349715,
1.80782449,0.18051709665,1.80782449,0.611285567,1.80782449,0.60403347,1.80782449,0.413409024,
1.8094064,0.17795981865,1.8094064,0.67144078,1.8094064,0.666745961,1.8094064,0.413321078,
1.81098998,0.17461546265,1.81098998,0.737965882,1.81098998,0.736615419,1.81098998,0.41323337,
1.81257463,0.16483028665,1.81257463,0.797041535,1.81257463,0.805476248,1.81257463,0.41314587,
1.81416059,0.15698506465,1.81416059,0.846928895,1.81416059,0.86320883,1.81416059,0.413058609,
1.81574821,0.15521593865,1.81574821,0.882336259,1.81574821,0.90038532,1.81574821,0.412971586,
1.81733704,0.15352102065,1.81733704,0.891669571,1.81733704,0.91141355,1.81733704,0.412884742,
1.81892729,0.15566046965,1.81892729,0.878764629,1.81892729,0.896369159,1.81892729,0.412798166,
1.82051897,0.16370131465,1.82051897,0.850388288,1.82051897,0.859951973,1.82051897,0.412711769,
1.82211185,0.16998322765,1.82211185,0.806124687,1.82211185,0.809406459,1.82211185,0.412625611,
1.82370651,0.17721565565,1.82370651,0.756351173,1.82370651,0.752400517,1.82370651,0.412539661,
1.82530224,0.18716444465,1.82530224,0.709492385,1.82530224,0.69559294,1.82530224,0.41245392,
1.82689965,0.18969358965,1.82689965,0.659733772,1.82689965,0.643305182,1.82689965,0.412368417,
1.82849813,0.19121678665,1.82849813,0.616003156,1.82849813,0.598051369,1.82849813,0.412283093,
1.83009827,0.18911035865,1.83009827,0.576337755,1.83009827,0.560492396,1.83009827,0.412198007,
1.83169961,0.18692614565,1.83169961,0.543871045,1.83169961,0.530209899,1.83169961,0.41211313,
1.83330262,0.18595238465,1.83330262,0.518945396,1.83330262,0.506258011,1.83330262,0.412028462,
1.8349067,0.18362729665,1.8349067,0.497974783,1.8349067,0.487612486,1.8349067,0.411943972,
1.83651257,0.17839436665,1.83651257,0.478507012,1.83651257,0.473377645,1.83651257,0.411859721,
1.83811951,0.17738242965,1.83811951,0.46700877,1.83811951,0.46289134,1.83811951,0.411775678,
1.83972812,0.17619531365,1.83972812,0.458630115,1.83972812,0.455699801,1.83972812,0.411691815,
1.8413378,0.17554454965,1.8413378,0.453774393,1.8413378,0.451494843,1.8413378,0.411608189,
1.84294915,0.17491440965,1.84294915,0.451644868,1.84294915,0.449995458,1.84294915,0.411524743,
1.84456205,0.17465217865,1.84456205,0.452216417,1.84456205,0.450829238,1.84456205,0.411441505,
1.84617615,0.17446409565,1.84617615,0.454627782,1.84617615,0.453428686,1.84617615,0.411358446,
1.84779179,0.17254712165,1.84779179,0.45627147,1.84779179,0.456989348,1.84779179,0.411275625,
1.84940851,0.17223470365,1.84940851,0.459483922,1.84940851,0.460514218,1.84940851,0.411192983,
1.85102689,0.17323331965,1.85102689,0.462947816,1.85102689,0.462979496,1.85102689,0.41111055,
1.85264683,0.17325644665,1.85264683,0.463600457,1.85264683,0.46360901,1.85264683,0.411028296,
1.85426807,0.17087598565,1.85426807,0.459719211,1.85426807,0.462108225,1.85426807,0.41094622,
1.85589039,0.17074649465,1.85589039,0.456156522,1.85589039,0.458675027,1.85589039,0.410864383,
1.85751462,0.17321558765,1.85751462,0.453782231,1.85751462,0.453831643,1.85751462,0.410782695,
1.85914004,0.17248277865,1.85914004,0.447453082,1.85914004,0.448235303,1.85914004,0.410701245,
1.86076701,0.17270322565,1.86076701,0.441943675,1.86076701,0.442505449,1.86076701,0.410619944,
1.86239517,0.17206751265,1.86239517,0.43541643,1.86239517,0.436613917,1.86239517,0.410538852,
1.864025,0.17342873365,1.864025,0.432042211,1.864025,0.431878477,1.864025,0.410457939,
1.86565626,0.17370002465,1.86565626,0.428334177,1.86565626,0.427899152,1.86565626,0.410377204,
1.86728871,0.17250819965,1.86728871,0.423934847,1.86728871,0.424691647,1.86728871,0.410296649,
1.86892271,0.17369939765,1.86892271,0.422626376,1.86892271,0.422191978,1.86892271,0.410216302,
1.87055814,0.17235578965,1.87055814,0.41946125,1.87055814,0.42037046,1.87055814,0.410136133,
1.87219524,0.17190845665,1.87219524,0.417885005,1.87219524,0.419241548,1.87219524,0.410056114,
1.87383354,0.17185725765,1.87383354,0.417499453,1.87383354,0.418907195,1.87383354,0.409976304,
1.87547314,0.17278133765,1.87547314,0.419087946,1.87547314,0.419571608,1.87547314,0.409896672,
1.87711442,0.17218576865,1.87711442,0.420448095,1.87711442,0.421527326,1.87711442,0.409817189,
1.878757,0.17481889265,1.878757,0.426650077,1.878757,0.425096184,1.878757,0.409737915,
1.88040125,0.17061637765,1.88040125,0.427871764,1.88040125,0.430520386,1.88040125,0.40965879,
1.8820467,0.17236803865,1.8820467,0.436920404,1.8820467,0.437817365,1.8820467,0.409579843,
1.8836937,0.17219530465,1.8836937,0.445578247,1.8836937,0.446647942,1.8836937,0.409501076,
1.885342,0.17282005065,1.885342,0.455789387,1.885342,0.456234336,1.885342,0.409422457,
1.88699162,0.17156546265,1.88699162,0.463700324,1.88699162,0.465399861,1.88699162,0.409344047,
1.88864291,0.17276193665,1.88864291,0.472263217,1.88864291,0.47276628,1.88864291,0.409265786,
1.89029574,0.17032577565,1.89029574,0.474186689,1.89029574,0.477125913,1.89029574,0.409187675,
1.89194989,0.17228140365,1.89194989,0.476884335,1.89194989,0.477867931,1.89194989,0.409109712,
1.89360535,0.17211042765,1.89360535,0.473974317,1.89360535,0.475128889,1.89360535,0.409031957,
1.8952626,0.17073859665,1.8952626,0.466953933,1.8952626,0.469480336,1.8952626,0.408954322,
1.89692104,0.17209195065,1.89692104,0.461051315,1.89692104,0.462224364,1.89692104,0.408876866,
1.89858103,0.17214800865,1.89858103,0.453124672,1.89858103,0.454241663,1.89858103,0.408799559,
1.90024257,0.17113344865,1.90024257,0.444254965,1.90024257,0.446386516,1.90024257,0.40872243,
1.9019053,0.17078499965,1.9019053,0.436754942,1.9019053,0.439234942,1.9019053,0.408645451,
1.90356982,0.17068075065,1.90356982,0.430492997,1.90356982,0.433077246,1.90356982,0.408568591,
1.90523565,0.17105375665,1.90523565,0.425769776,1.90523565,0.427981019,1.90523565,0.40849191,
1.90690291,0.16858302465,1.90690291,0.419190526,1.90690291,0.423872501,1.90690291,0.408415377,
1.90857148,0.16793601665,1.90857148,0.415284216,1.90857148,0.420613199,1.90857148,0.408339024,
1.91024172,0.16820551865,1.91024172,0.412992626,1.91024172,0.418052107,1.91024172,0.408262759,
1.91191339,0.16834854065,1.91191339,0.411139697,1.91191339,0.416056156,1.91191339,0.408186674,
1.91358626,0.16967328365,1.91358626,0.410929114,1.91358626,0.41452083,1.91358626,0.408110738,
1.91526115,0.16743185065,1.91526115,0.407538652,1.91526115,0.413371801,1.91526115,0.408034921,
1.91693723,0.16598798865,1.91693723,0.405286849,1.91693723,0.41256386,1.91693723,0.407959282,
1.91861439,0.16687550065,1.91861439,0.405681282,1.91861439,0.412070781,1.91861439,0.407883763,
1.92029369,0.16684119865,1.92029369,0.405451626,1.92029369,0.411875427,1.92029369,0.407808363,
1.92197418,0.16484572465,1.92197418,0.403536052,1.92197418,0.411955327,1.92197418,0.407733113,
1.92365575,0.16769512365,1.92365575,0.406698018,1.92365575,0.412267894,1.92365575,0.407658011,
1.92533934,0.16759862465,1.92533934,0.407074511,1.92533934,0.412740886,1.92533934,0.407583028,
1.92702413,0.16710432365,1.92702413,0.407109112,1.92702413,0.413269788,1.92702413,0.407508165,
1.92871046,0.16793470565,1.92871046,0.408398509,1.92871046,0.413728803,1.92871046,0.40743348,
1.93039823,0.16701962465,1.93039823,0.40748319,1.93039823,0.413728565,1.93039823,0.407358885,
1.93208766,0.16738851865,1.93208766,0.407856435,1.93208766,0.413732916,1.93208766,0.407284409,
1.93377841,0.16959931365,1.93377841,0.409783691,1.93377841,0.413449377,1.93377841,0.407210082,
1.9354707,0.16990952665,1.9354707,0.40956378,1.9354707,0.412919253,1.9354707,0.407135874,
1.93716431,0.16923760365,1.93716431,0.408191234,1.93716431,0.41221863,1.93716431,0.407061785,
1.93885946,0.16656510965,1.93885946,0.404734552,1.93885946,0.411434442,1.93885946,0.406987816,
1.94055641,0.16681446565,1.94055641,0.404193908,1.94055641,0.410644442,1.94055641,0.406913966,
1.94225466,0.16846843565,1.94225466,0.405109197,1.94225466,0.409905761,1.94225466,0.406840205,
1.94395435,0.16753854265,1.94395435,0.403524488,1.94395435,0.409250945,1.94395435,0.406766593,
1.94565547,0.16742958565,1.94565547,0.402855754,1.94565547,0.408691168,1.94565547,0.406693101,
1.94735813,0.16644897065,1.94735813,0.401407093,1.94735813,0.408223122,1.94735813,0.406619698,
1.94906223,0.16659756465,1.94906223,0.401192993,1.94906223,0.407860428,1.94906223,0.406546414,
1.95076776,0.16653065865,1.95076776,0.400806457,1.95076776,0.407540798,1.95076776,0.406473249,
1.95247471,0.16857646865,1.95247471,0.402586162,1.95247471,0.407274693,1.95247471,0.406400174,
1.95418358,0.16722669165,1.95418358,0.401012361,1.95418358,0.407050669,1.95418358,0.406327218,
1.95589364,0.16750018665,1.95589364,0.401094764,1.95589364,0.406859577,1.95589364,0.406254351,
1.95760512,0.16718109365,1.95760512,0.400610089,1.95760512,0.406693995,1.95760512,0.406181604,
1.9593184,0.16744982065,1.9593184,0.400733232,1.9593184,0.406548411,1.9593184,0.406108946,
1.96103299,0.16502215465,1.96103299,0.398175508,1.96103299,0.406418353,1.96103299,0.406036377,
1.962749,0.16572492265,1.962749,0.398760438,1.962749,0.406300515,1.962749,0.405963928,
1.96446681,0.16739608765,1.96446681,0.400323361,1.96446681,0.406192273,1.96446681,0.405891538,
1.96618569,0.16637887565,1.96618569,0.399180353,1.96618569,0.406066477,1.96618569,0.405819267,
1.96790659,0.16719352165,1.96790659,0.399901152,1.96790659,0.40597263,1.96790659,0.405747086,
1.96962869,0.16587792765,1.96962869,0.398496538,1.96962869,0.40588361,1.96962869,0.405674994,
1.97135246,0.16672118465,1.97135246,0.39925468,1.97135246,0.405798495,1.97135246,0.405602992,
1.9730773,0.16773380765,1.9730773,0.400185376,1.9730773,0.405716568,1.9730773,0.405531079,
1.97480428,0.16705279465,1.97480428,0.399425089,1.97480428,0.405637294,1.97480428,0.405459225,
1.97653234,0.16587202665,1.97653234,0.398167342,1.97653234,0.405560315,1.97653234,0.405387461,
1.97826219,0.16421528665,1.97826219,0.396435589,1.97826219,0.405485302,1.97826219,0.405315787,
1.97999322,0.16579775965,1.97999322,0.397944927,1.97999322,0.405412167,1.97999322,0.405244201,
1.98172605,0.16730584665,1.98172605,0.399381459,1.98172605,0.405340612,1.98172605,0.405172676,
1.98346019,0.16771497265,1.98346019,0.399720669,1.98346019,0.405270696,1.98346019,0.40510121,
1.98519588,0.16777752765,1.98519588,0.399714917,1.98519588,0.405202389,1.98519588,0.405029833,
1.98693347,0.16561250865,1.98693347,0.397483379,1.98693347,0.40513587,1.98693347,0.404958516,
1.98867226,0.16523959165,1.98867226,0.397045851,1.98867226,0.405071259,1.98867226,0.404887289,
1.99041235,0.16893728565,1.99041235,0.400681168,1.99041235,0.405008882,1.99041235,0.404816121,
1.99215424,0.16814808965,1.99215424,0.399832606,1.99215424,0.404949516,1.99215424,0.404745013,
1.99389791,0.16563465165,1.99389791,0.397264421,1.99389791,0.404894769,1.99389791,0.404673964,
1.99564278,0.16845991165,1.99564278,0.400042951,1.99564278,0.404848039,1.99564278,0.404603004,
1.99738896,0.16843794765,1.99738896,0.399989158,1.99738896,0.40481621,1.99738896,0.404532105,
1.99913716,0.16602267765,1.99913716,0.398043692,1.99913716,0.405286014,1.99913716,0.404461205,
2.00088644,0.16492377665,2.00088644,0.397018194,2.00088644,0.405359417,2.00088644,0.404390424,
2.00263739,0.16471954165,2.00263739,0.39698413,2.00263739,0.405529588,2.00263739,0.404319674,
2.00439,0.16632716765,2.00439,0.398920834,2.00439,0.405858666,2.00439,0.404248983,
2.00614429,0.16472013665,2.00614429,0.397845238,2.00614429,0.406390101,2.00614429,0.404178321,
2.0079,0.16569139565,2.0079,0.399720699,2.0079,0.407294303,2.0079,0.40410772,
2.00965738,0.16283397765,2.00965738,0.398180544,2.00965738,0.408611566,2.00965738,0.404037148,
2.01141596,0.16477416865,2.01141596,0.401886731,2.01141596,0.410377562,2.01141596,0.403966635,
2.01317596,0.16396941665,2.01317596,0.403254032,2.01317596,0.412549615,2.01317596,0.403896183,
2.01493788,0.16185339265,2.01493788,0.403569281,2.01493788,0.414980888,2.01493788,0.40382576,
2.01670122,0.16182272565,2.01670122,0.405976534,2.01670122,0.417418808,2.01670122,0.403755337,
2.01846623,0.16020133065,2.01846623,0.406471491,2.01846623,0.41953516,2.01846623,0.403685004,
2.02023244,0.15895422265,2.02023244,0.406693101,2.02023244,0.421003878,2.02023244,0.4036147,
2.02200031,0.15808038765,2.02200031,0.406422853,2.02200031,0.421607465,2.02200031,0.403544396,
2.02376986,0.15849350765,2.02376986,0.40653336,2.02376986,0.421304852,2.02376986,0.403474122,
2.02554083,0.16121070465,2.02554083,0.408166915,2.02554083,0.42022121,2.02554083,0.403403908,
2.02731347,0.16348325165,2.02731347,0.408803403,2.02731347,0.418585151,2.02731347,0.403333724,
2.02908778,0.16285501865,2.02908778,0.406250656,2.02908778,0.416660637,2.02908778,0.403263539,
2.03086352,0.16347317765,2.03086352,0.4048976,2.03086352,0.414689422,2.03086352,0.403193384,
2.03264093,0.16620611165,2.03264093,0.405794472,2.03264093,0.41285336,2.03264093,0.40312323,
2.03441954,0.16679318665,2.03441954,0.404790848,2.03441954,0.411262661,2.03441954,0.403053135,
2.03620005,0.16683640065,2.03620005,0.403534174,2.03620005,0.409962773,2.03620005,0.40298301,
2.03798223,0.16485329365,2.03798223,0.400543779,2.03798223,0.408955485,2.03798223,0.402912915,
2.0397656,0.16735049065,2.0397656,0.402305126,2.0397656,0.408219635,2.0397656,0.402842849,
2.04155064,0.16793574865,2.04155064,0.402402073,2.04155064,0.407731324,2.04155064,0.402772784,
2.04333711,0.16755508365,2.04333711,0.401773334,2.04333711,0.40748325,2.04333711,0.402702749,
2.04512572,0.16910116765,2.04512572,0.403344333,2.04512572,0.407508165,2.04512572,0.402632684,
2.04691529,0.17043619265,2.04691529,0.405086964,2.04691529,0.407915771,2.04691529,0.402562648,
2.04870653,0.17138837665,2.04870653,0.407074153,2.04870653,0.408950776,2.04870653,0.402492613,
2.05049944,0.16930078465,2.05049944,0.407110572,2.05049944,0.411074787,2.05049944,0.402422547,
2.05229425,0.17356516865,2.05229425,0.415359735,2.05229425,0.415059566,2.05229425,0.402352512,
2.05409002,0.17149757265,2.05409002,0.42293483,2.05409002,0.424702257,2.05409002,0.402282476,
2.0558877,0.17314358565,2.0558877,0.436203927,2.0558877,0.436325341,2.0558877,0.402212411,
2.05768681,0.17225505865,2.05768681,0.453078717,2.05768681,0.454088658,2.05768681,0.402142346,
2.05948782,0.17489491865,2.05948782,0.481004894,2.05948782,0.479374975,2.05948782,0.402072251,
2.06129026,0.17431350565,2.06129026,0.513745487,2.06129026,0.512696981,2.06129026,0.402002186,
2.0630939,0.17759402465,2.0630939,0.55742377,2.0630939,0.553094745,2.0630939,0.401932091,
2.06489944,0.17496915565,2.06489944,0.599440634,2.06489944,0.597736478,2.06489944,0.401861966,
2.06670642,0.17045529565,2.06670642,0.63910377,2.06670642,0.641913474,2.06670642,0.401791841,
2.0685153,0.16798557865,2.0685153,0.674390674,2.0685153,0.679670095,2.0685153,0.401721686,
2.07032585,0.16590191865,2.07032585,0.697880983,2.07032585,0.705244064,2.07032585,0.401651502,
2.07213759,0.16455038365,2.07213759,0.706239462,2.07213759,0.714954078,2.07213759,0.401581287,
2.07395101,0.16115327665,2.07395101,0.696221888,2.07395101,0.708333611,2.07395101,0.401511073,
2.07576609,0.16503318065,2.07576609,0.679547369,2.07576609,0.687779188,2.07576609,0.401440799,
2.07758236,0.16548224265,2.07758236,0.649710298,2.07758236,0.657493055,2.07758236,0.401370525,
2.07940078,0.16934027165,2.07940078,0.618276417,2.07940078,0.622201145,2.07940078,0.401300192,
2.08122063,0.17525186065,2.08122063,0.5881688,2.08122063,0.586181939,2.08122063,0.401229829,
2.08304191,0.17808975665,2.08304191,0.557435572,2.08304191,0.552610815,2.08304191,0.401159436,
2.08486509,0.17538215665,2.08486509,0.525462389,2.08486509,0.523345232,2.08486509,0.401089013,
2.08668971,0.17630230365,2.08668971,0.502145231,2.08668971,0.499107927,2.08668971,0.40101853,
2.08851576,0.17863162365,2.08851576,0.485175908,2.08851576,0.479809284,2.08851576,0.400947988,
2.09034371,0.17689080965,2.09034371,0.468535304,2.09034371,0.464909494,2.09034371,0.400877416,
2.09217286,0.17395441665,2.09217286,0.454411179,2.09217286,0.453721762,2.09217286,0.400806814,
2.09400392,0.17225669765,2.09400392,0.444581479,2.09400392,0.445589781,2.09400392,0.400736153,
2.0958364,0.16892241365,2.0958364,0.435680032,2.0958364,0.440022618,2.0958364,0.400665432,
2.09767079,0.16886456765,2.09767079,0.432386309,2.09767079,0.436786741,2.09767079,0.400594652,
2.09950638,0.17199583865,2.09950638,0.434789181,2.09950638,0.436058342,2.09950638,0.400523841,
2.10134363,0.17436673165,2.10134363,0.439764321,2.10134363,0.438662589,2.10134363,0.400452942,
2.10318303,0.17644523565,2.10318303,0.449629128,2.10318303,0.446448892,2.10318303,0.400382012,
2.10502362,0.18057774465,2.10502362,0.470053554,2.10502362,0.462740809,2.10502362,0.400310993,
2.10686588,0.18702726465,2.10686588,0.506504178,2.10686588,0.492741913,2.10686588,0.400239915,
2.10870957,0.18965693265,2.10870957,0.559954703,2.10870957,0.54356277,2.10870957,0.400168777,
2.11055517,0.19683130565,2.11055517,0.647105694,2.11055517,0.623539388,2.11055517,0.400097549,
2.11240244,0.19702978865,2.11240244,0.764154196,2.11240244,0.740389407,2.11240244,0.400026262,
2.1142509,0.20003386265,2.1142509,0.92525804,2.1142509,0.898489177,2.1142509,0.399954915,
2.11610126,0.20617533965,2.11610126,1.12863576,2.11610126,1.09572542,2.11610126,0.399883479,
2.1179533,0.20383896965,2.1179533,1.35129595,2.1179533,1.32072198,2.1179533,0.399811983,
2.11980677,0.19544591965,2.11980677,1.57443035,2.11980677,1.55224943,2.11980677,0.399740398,
2.12166214,0.17383588965,2.12166214,1.76173067,2.12166214,1.76115978,2.12166214,0.399668723,
2.12351871,0.15226532965,2.12351871,1.89534938,2.12351871,1.91634905,2.12351871,0.399596959,
2.12537742,0.13982678965,2.12537742,1.96081543,2.12537742,1.99425364,2.12537742,0.399525136,
2.12723756,0.13668622965,2.12723756,1.94989169,2.12723756,1.98647046,2.12723756,0.399453193,
2.12909889,0.13780892965,2.12909889,1.8652451,2.12909889,1.90070117,2.12909889,0.399381191,
2.13096261,0.14976728965,2.13096261,1.73250031,2.13096261,1.75599802,2.13096261,0.399309069,
