 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  13.19000 ,    -0.756771854706539E-01 ,     0.178314215998166E+00 ,     0.652257591244205E-01 ,     0.483911431995820E-01 ,    -0.492203838058656E-01 ,     0.268869690225097E+00 ,     0.314659681190970E+00 ,     0.144021026531485E+00 ,    -0.234682532876809E+00 ,    -0.188704158041941E+00 , 
  13.21000 ,    -0.711902447816131E-01 ,     0.174003593460439E+00 ,     0.264987568187586E-01 ,     0.353729163991573E-01 ,    -0.580642614930698E-01 ,     0.246647050110640E+00 ,     0.297971477184129E+00 ,     0.410487976368980E-02 ,    -0.482084724514075E+00 ,    -0.267200600306774E+00 , 
  13.23000 ,    -0.682823522080272E-01 ,     0.169561211491963E+00 ,    -0.606393463529372E-02 ,     0.277084529820070E-01 ,    -0.664330480355320E-01 ,     0.226359911672433E+00 ,     0.282346416261658E+00 ,    -0.177701728224595E+00 ,    -0.685032741617130E+00 ,    -0.298576710733010E+00 , 
  13.25000 ,    -0.669456792896292E-01 ,     0.165620872211384E+00 ,    -0.279865284063076E-01 ,     0.253067136345746E-01 ,    -0.737453599269777E-01 ,     0.209975400908388E+00 ,     0.268987638613977E+00 ,    -0.390310460240053E+00 ,    -0.807861142590670E+00 ,    -0.277011883796761E+00 , 
  13.27000 ,    -0.667967170157535E-01 ,     0.162676610984795E+00 ,    -0.367744602958895E-01 ,     0.274368222128147E-01 ,    -0.795548100920429E-01 ,     0.198298112749466E+00 ,     0.258675838360535E+00 ,    -0.616571299808544E+00 ,    -0.828721840714960E+00 ,    -0.205754878507925E+00 , 
  13.29000 ,    -0.671772318022088E-01 ,     0.160950466179998E+00 ,    -0.325374891222147E-01 ,     0.328426266317150E-01 ,    -0.835906829998832E-01 ,     0.190937615870222E+00 ,     0.251745857421629E+00 ,    -0.834943921323749E+00 ,    -0.744878863193206E+00 ,    -0.966722472493382E-01 , 
  13.31000 ,    -0.673069082315409E-01 ,     0.160325449959180E+00 ,    -0.180814995755387E-01 ,     0.398657039581891E-01 ,    -0.857604823086225E-01 ,     0.186544785905578E+00 ,     0.248073901147622E+00 ,    -0.102193835351117E+01 ,    -0.574211676391854E+00 ,     0.317290183061187E-01 , 
  13.33000 ,    -0.664546720325332E-01 ,     0.160361432413854E+00 ,     0.157394733930985E-02 ,     0.465883418482322E-01 ,    -0.861227611527352E-01 ,     0.183245351461605E+00 ,     0.247069601755331E+00 ,    -0.115498670543694E+01 ,    -0.352387752610957E+00 ,     0.157526822286206E+00 , 
  13.35000 ,    -0.640943243565930E-01 ,     0.160391814809565E+00 ,     0.201711225111681E-01 ,     0.510170365062650E-01 ,    -0.848440173673353E-01 ,     0.179158613532715E+00 ,     0.247683973367906E+00 ,    -0.121535696886895E+01 ,    -0.126097794309262E+00 ,     0.259329868286306E+00 , 
  13.37000 ,    -0.600154845472261E-01 ,     0.159679024584261E+00 ,     0.314909534808484E-01 ,     0.513195182138713E-01 ,    -0.821541060151681E-01 ,     0.172876305077068E+00 ,     0.248456690558191E+00 ,    -0.119072416552996E+01 ,     0.563588115563841E-01 ,     0.320241384428106E+00 , 
  13.39000 ,    -0.543711745090509E-01 ,     0.157591827810457E+00 ,     0.306674750898380E-01 ,     0.461060385747938E-01 ,    -0.783110690371627E-01 ,     0.163792878663518E+00 ,     0.247628267226267E+00 ,    -0.107706361768417E+01 ,     0.155201930474754E+00 ,     0.331082701750746E+00 , 
  13.41000 ,    -0.476561797019254E-01 ,     0.153761034005662E+00 ,     0.152599103759843E-01 ,     0.347164110525051E-01 ,    -0.735801548380633E-01 ,     0.152219155889907E+00 ,     0.243332127151018E+00 ,    -0.879613700609160E+00 ,     0.147832189941296E+00 ,     0.292210485905716E+00 , 
  13.43000 ,    -0.406229627222966E-01 ,     0.148174207168657E+00 ,    -0.141532181338852E-01 ,     0.174493808407605E-01 ,    -0.682253432346002E-01 ,     0.139265746149540E+00 ,     0.233860038990554E+00 ,    -0.612760100366025E+00 ,     0.340817878795778E-01 ,     0.213498336615720E+00 , 
  13.45000 ,    -0.341521791963255E-01 ,     0.141183852911885E+00 ,    -0.539967763929846E-01 ,    -0.433859107697984E-02 ,    -0.625070349747699E-01 ,     0.126537583355875E+00 ,     0.217967704799252E+00 ,    -0.298811933875920E+00 ,    -0.163208793890134E+00 ,     0.112400840188914E+00 , 
  13.47000 ,    -0.291013203562437E-01 ,     0.133424162731025E+00 ,    -0.983483000682413E-01 ,    -0.283250150933308E-01 ,    -0.566780939820960E-01 ,     0.115723369000717E+00 ,     0.195163651884056E+00 ,     0.342347211589357E-01 ,    -0.402562682071840E+00 ,     0.104119592682568E-01 , 
  13.49000 ,    -0.261571410393816E-01 ,     0.125653943209251E+00 ,    -0.140089971715457E+00 ,    -0.515275012290390E-01 ,    -0.509723996076940E-01 ,     0.108184149153098E+00 ,     0.165912293290221E+00 ,     0.355725919127330E+00 ,    -0.632377684916041E+00 ,    -0.714121428321908E-01 , 
  13.51000 ,    -0.257155778377198E-01 ,     0.118562377862216E+00 ,    -0.172330131194554E+00 ,    -0.707966393967551E-01 ,    -0.455845748829199E-01 ,     0.104639819591995E+00 ,     0.131686992253732E+00 ,     0.635838797808850E+00 ,    -0.801829983878844E+00 ,    -0.116955808152267E+00 , 
  13.53000 ,    -0.278076275324476E-01 ,     0.112584968957871E+00 ,    -0.189800435467039E+00 ,    -0.834136849245189E-01 ,    -0.406448731757231E-01 ,     0.105023539860926E+00 ,     0.948327079778233E-01 ,     0.849111435273915E+00 ,    -0.871849378132193E+00 ,    -0.118604223088567E+00 , 
  13.55000 ,    -0.320822251314472E-01 ,     0.107776455869484E+00 ,    -0.189936366209100E+00 ,    -0.876699436794063E-01 ,    -0.361973368739481E-01 ,     0.108529872890992E+00 ,     0.582365985065436E-01 ,     0.977552667641272E+00 ,    -0.823772503949498E+00 ,    -0.790455077894821E-01 , 
  13.57000 ,    -0.378486603856661E-01 ,     0.103775418756244E+00 ,    -0.173412934291817E+00 ,    -0.832904672122384E-01 ,    -0.321906758496800E-01 ,     0.113834365279472E+00 ,     0.248504279593543E-01 ,     0.101288933794870E+01 ,    -0.663738771901978E+00 ,    -0.108422946511560E-01 , 
  13.59000 ,    -0.441725326641569E-01 ,     0.998741697692125E-01 ,    -0.144020762186440E+00 ,    -0.715848706841142E-01 ,    -0.284891409790418E-01 ,     0.119422127392275E+00 ,    -0.285038220668875E-02 ,     0.957596670303591E+00 ,    -0.421791967317026E+00 ,     0.662283986483270E-01 , 
  13.61000 ,    -0.500115653820513E-01 ,     0.951822137907396E-01 ,    -0.107906069704515E+00 ,    -0.552614520514992E-01 ,    -0.249054273156331E-01 ,     0.123940178002894E+00 ,    -0.233608403636848E-01 ,     0.824512940814532E+00 ,    -0.145796000128018E+00 ,     0.129568391061171E+00 , 
  13.63000 ,    -0.543715767018837E-01 ,     0.888480273772735E-01 ,    -0.723317598145535E-01 ,    -0.379166476721600E-01 ,    -0.212508147812304E-01 ,     0.126487602986399E+00 ,    -0.364817791897705E-01 ,     0.635044896919902E+00 ,     0.108585973220238E+00 ,     0.158970088479067E+00 , 
  13.65000 ,    -0.564592534598118E-01 ,     0.802879361016959E-01 ,    -0.442170904514067E-01 ,    -0.232923778396134E-01 ,    -0.173914414443793E-01 ,     0.126777973510942E+00 ,    -0.434096695869218E-01 ,     0.416193873801368E+00 ,     0.289719177607541E+00 ,     0.141500907251647E+00 , 
  13.67000 ,    -0.558077272891412E-01 ,     0.693666146416872E-01 ,    -0.287588683716312E-01 ,    -0.144583649361359E-01 ,    -0.132958979497288E-01 ,     0.125143790357673E+00 ,    -0.465417819474610E-01 ,     0.196833506501320E+00 ,     0.361081471582931E+00 ,     0.749322307201857E-01 , 
  13.69000 ,    -0.523537398343529E-01 ,     0.564826531274375E-01 ,    -0.284181752017281E-01 ,    -0.131069704997683E-01 ,    -0.905967215481364E-02 ,     0.122393330100097E+00 ,    -0.490186357474772E-01 ,     0.380679348395345E-02 ,     0.309193348549770E+00 ,    -0.311383276868684E-01 , 
  13.71000 ,    -0.464514834921796E-01 ,     0.425330684897796E-01 ,    -0.424777478132144E-01 ,    -0.191340261042287E-01 ,    -0.489667619575611E-02 ,     0.119565658106101E+00 ,    -0.540862651266181E-01 ,    -0.141549367990318E+00 ,     0.146655747312245E+00 ,    -0.156836230312465E+00 , 
  13.73000 ,    -0.388175554964228E-01 ,     0.287581164558680E-01 ,    -0.672536085774624E-01 ,    -0.306209452948703E-01 ,    -0.109618483252357E-02 ,     0.117651080697150E+00 ,    -0.644065648030200E-01 ,    -0.225914570784273E+00 ,    -0.903816819801750E-01 ,    -0.276001492330170E+00 , 
  13.75000 ,    -0.304127602818683E-01 ,     0.164959818975888E-01 ,    -0.969067452955569E-01 ,    -0.442429636275958E-01 ,     0.204704039656619E-02 ,     0.117347269861601E+00 ,    -0.814631498630844E-01 ,    -0.245165147476229E+00 ,    -0.349785060946302E+00 ,    -0.361822923535640E+00 , 
  13.77000 ,    -0.222780160169026E-01 ,     0.689923159131250E-02 ,    -0.124676179308059E+00 ,    -0.560265227479896E-01 ,     0.431346070723027E-02 ,     0.118906089208255E+00 ,    -0.105196752297254E+00 ,    -0.204101861435904E+00 ,    -0.574398650761500E+00 ,    -0.392903250361552E+00 , 
  13.79000 ,    -0.153512431641368E-01 ,     0.675860525535566E-03 ,    -0.144270010197976E+00 ,    -0.622905146760203E-01 ,     0.562977817413633E-02 ,     0.122097904278221E+00 ,    -0.133959606436735E+00 ,    -0.114866420548148E+00 ,    -0.714032599347427E+00 ,    -0.358391216090977E+00 , 
  13.81000 ,    -0.102977011252335E-01 ,    -0.208554845999706E-02 ,    -0.151123454094655E+00 ,    -0.605540860251398E-01 ,     0.611041183326310E-02 ,     0.126287205606197E+00 ,    -0.164811380572972E+00 ,     0.558208898424401E-02 ,    -0.735890104875582E+00 ,    -0.260972038039941E+00 , 
  13.83000 ,    -0.738613968070901E-02 ,    -0.196420850266530E-02 ,    -0.143267393974946E+00 ,    -0.501926096766181E-01 ,     0.605568312857613E-02 ,     0.130584905004008E+00 ,    -0.194104433009957E+00 ,     0.138412720557038E+00 ,    -0.631204877915630E+00 ,    -0.116947304572171E+00 , 
  13.85000 ,    -0.643665177839189E-02 ,    -0.114091564362318E-03 ,    -0.121638986769746E+00 ,    -0.326757058629782E-01 ,     0.590321859346099E-02 ,     0.134026233659702E+00 ,    -0.218240331594837E+00 ,     0.265737759708892E+00 ,    -0.416705130973549E+00 ,     0.467307184628068E-01 , 
  13.87000 ,    -0.685385017980328E-02 ,     0.195404421079631E-02 ,    -0.897875105942851E-01 ,    -0.113159759301176E-01 ,     0.614100703241769E-02 ,     0.135722669641718E+00 ,    -0.234437997371794E+00 ,     0.372827484526298E+00 ,    -0.130663257998809E+00 ,     0.197916489022002E+00 , 
  13.89000 ,    -0.774289262647637E-02 ,     0.267075209368086E-02 ,    -0.530571279571418E-01 ,     0.942749418553311E-02 ,     0.720107483658318E-02 ,     0.134951018646051E+00 ,    -0.241346698745275E+00 ,     0.449430383705938E+00 ,     0.175525584246252E+00 ,     0.306079745572684E+00 , 
  13.91000 ,    -0.808898741554950E-02 ,     0.722691996045030E-03 ,    -0.174359156091062E-01 ,     0.249385652598349E-01 ,     0.935899866054690E-02 ,     0.131167612457386E+00 ,    -0.239366971421536E+00 ,     0.490128288539862E+00 ,     0.448331387995669E+00 ,     0.348979354711658E+00 , 
  13.93000 ,    -0.696688005503335E-02 ,    -0.468379812396520E-02 ,     0.116751982274872E-01 ,     0.314998585214776E-01 ,     0.126645779743665E-01 ,     0.123962699438271E+00 ,    -0.230603505836615E+00 ,     0.493871819193098E+00 ,     0.643211844301590E+00 ,     0.317700303944339E+00 , 
  13.95000 ,    -0.373875407682911E-02 ,    -0.136674641113880E-01 ,     0.305117192223196E-01 ,     0.271672414134237E-01 ,     0.169225894866444E-01 ,     0.112991053173860E+00 ,    -0.218453052513208E+00 ,     0.462997793988823E+00 ,     0.733456476641450E+00 ,     0.218878421790223E+00 , 
  13.97000 ,     0.180077775064390E-02 ,    -0.256585788694082E-01 ,     0.375993106236287E-01 ,     0.122536331084557E-01 ,     0.217309760733392E-01 ,     0.979230607511717E-01 ,    -0.206910056557142E+00 ,     0.402091856704301E+00 ,     0.714892197194595E+00 ,     0.735418614804484E-01 , 
  13.99000 ,     0.936479936468355E-02 ,    -0.395290778044446E-01 ,     0.338906356857447E-01 ,    -0.106975295507950E-01 ,     0.265698217003523E-01 ,     0.784532879198100E-01 ,    -0.199735272632305E+00 ,     0.317017537835068E+00 ,     0.605545354176971E+00 ,    -0.872510159744931E-01 , 
  14.01000 ,     0.182149590338017E-01 ,    -0.538366338620276E-01 ,     0.223796002945387E-01 ,    -0.374488354873647E-01 ,     0.309215074292260E-01 ,     0.543826093563332E-01 ,    -0.199663934280839E+00 ,     0.214306292625778E+00 ,     0.440492586093525E+00 ,    -0.229069905312654E+00 , 
  14.03000 ,     0.272978619199123E-01 ,    -0.671279921446674E-01 ,     0.730031241237551E-02 ,    -0.629937172253634E-01 ,     0.343938711971176E-01 ,     0.257614987072753E-01 ,    -0.207822972365932E+00 ,     0.100933341342852E+00 ,     0.263194166900115E+00 ,    -0.321622242874522E+00 , 
  14.05000 ,     0.354510681329258E-01 ,    -0.782344695133746E-01 ,    -0.689591247153746E-02 ,    -0.826546390480728E-01 ,     0.368163409744871E-01 ,    -0.694536924506821E-02 ,    -0.223482686163782E+00 ,    -0.156560443053494E-01 ,     0.115352408085361E+00 ,    -0.345450298801152E+00 , 
  14.07000 ,     0.416368510781076E-01 ,    -0.864953880958046E-01 ,    -0.165510959969085E-01 ,    -0.930978615005616E-01 ,     0.382845782339631E-01 ,    -0.427306350917181E-01 ,    -0.244196827612337E+00 ,    -0.127506927829268E+00 ,     0.276119836656996E-01 ,    -0.296306853346235E+00 , 
  14.09000 ,     0.451545305321699E-01 ,    -0.918625667725731E-01 ,    -0.195757861751064E-01 ,    -0.930279939152247E-01 ,     0.391409984819059E-01 ,    -0.800105984364348E-01 ,    -0.266302003434794E+00 ,    -0.226350866264071E+00 ,     0.131666775179895E-01 ,    -0.186201322153725E+00 , 
  14.11000 ,     0.457854761334320E-01 ,    -0.948667013587547E-01 ,    -0.158260108051887E-01 ,    -0.834028650318437E-01 ,     0.398938581420429E-01 ,    -0.116727956716848E+00 ,    -0.285670880214658E+00 ,    -0.304204421855546E+00 ,     0.656258790850691E-01 ,    -0.408450880133640E-01 , 
  14.13000 ,     0.438384691851484E-01 ,    -0.964580170075478E-01 ,    -0.701312337849651E-02 ,    -0.671251020593116E-01 ,     0.410926953181782E-01 ,    -0.150600021617902E+00 ,    -0.298560537833707E+00 ,    -0.354383365222856E+00 ,     0.161494465168182E+00 ,     0.105967569763178E+00 , 
  14.15000 ,     0.400843112564721E-01 ,    -0.977616467431561E-01 ,     0.381592962340022E-02 ,    -0.482928298893563E-01 ,     0.431890402709321E-01 ,    -0.179481381688637E+00 ,    -0.302378783688259E+00 ,    -0.372768030837227E+00 ,     0.266563708436720E+00 ,     0.219812163669517E+00 , 
  14.17000 ,     0.355928070951149E-01 ,    -0.998063529411918E-01 ,     0.130953375361131E-01 ,    -0.311971161296154E-01 ,     0.464156372789321E-01 ,    -0.201772757967600E+00 ,    -0.296210859621337E+00 ,    -0.359008547381257E+00 ,     0.344638782697640E+00 ,     0.273268337428553E+00 , 
  14.19000 ,     0.315070854571884E-01 ,    -0.103289442587720E+00 ,     0.176584996276338E-01 ,    -0.193123521452223E-01 ,     0.507137484580830E-01 ,    -0.216784094507395E+00 ,    -0.281001840735373E+00 ,    -0.317292715693031E+00 ,     0.366533841524442E+00 ,     0.252034447585086E+00 , 
  14.21000 ,     0.288045895170065E-01 ,    -0.108430332136034E+00 ,     0.155438097721164E-01 ,    -0.145234247634850E-01 ,     0.557272071867171E-01 ,    -0.224957597251134E+00 ,    -0.259364032084664E+00 ,    -0.256343007346923E+00 ,     0.317252363050916E+00 ,     0.158156899215581E+00 , 
  14.23000 ,     0.280974878065360E-01 ,    -0.114942935993664E+00 ,     0.650449632152541E-02 ,    -0.167712164595219E-01 ,     0.608663111790721E-01 ,    -0.227878289791923E+00 ,    -0.235057348550484E+00 ,    -0.188461171739309E+00 ,     0.199730845557163E+00 ,     0.965493530571465E-02 , 
  14.25000 ,     0.295167047746509E-01 ,    -0.122128371166100E+00 ,    -0.789091820521948E-02 ,    -0.241915369878486E-01 ,     0.654281240786139E-01 ,    -0.228042371342930E+00 ,    -0.212256948891535E+00 ,    -0.127666386009503E+00 ,     0.343429903412144E-01 ,    -0.163368878073015E+00 , 
  14.27000 ,     0.327049985991829E-01 ,    -0.129061279438492E+00 ,    -0.245868936556467E-01 ,    -0.336988599126678E-01 ,     0.687462792625433E-01 ,    -0.228408259120383E+00 ,    -0.194762421879629E+00 ,    -0.872187299132600E-01 ,    -0.145654715213391E+00 ,    -0.325254256819547E+00 , 
  14.29000 ,     0.369197094344213E-01 ,    -0.134822002430634E+00 ,    -0.397205554146107E-01 ,    -0.418562488348410E-01 ,     0.703362145350604E-01 ,    -0.231808992305886E+00 ,    -0.185308902286307E+00 ,    -0.770173055437899E-01 ,    -0.301633626039168E+00 ,    -0.442480375127610E+00 , 
  14.31000 ,     0.412206530172923E-01 ,    -0.138717709068990E+00 ,    -0.494975284655299E-01 ,    -0.458040467132009E-01 ,     0.700026451204809E-01 ,    -0.240344294230016E+00 ,    -0.185112616131538E+00 ,    -0.101453018870190E+00 ,    -0.398305971479693E+00 ,    -0.490818880039350E+00 , 
  14.33000 ,     0.446990162098035E-01 ,    -0.140440231481595E+00 ,    -0.510663070198813E-01 ,    -0.440092045415524E-01 ,     0.678847831010018E-01 ,    -0.254885300651937E+00 ,    -0.193728913708288E+00 ,    -0.158246073425835E+00 ,    -0.411646811136072E+00 ,    -0.460366653432985E+00 , 
  14.35000 ,     0.466936859355304E-01 ,    -0.140125341628995E+00 ,    -0.431954309588207E-01 ,    -0.366467385934777E-01 ,     0.644292184272214E-01 ,    -0.274809496372039E+00 ,    -0.209232726700503E+00 ,    -0.238609130109339E+00 ,    -0.334248466696480E+00 ,    -0.357378023039964E+00 , 
  14.37000 ,     0.469445283410100E-01 ,    -0.138303105982406E+00 ,    -0.266027078104257E-01 ,    -0.255216752911398E-01 ,     0.602970102215844E-01 ,    -0.298039538450231E+00 ,    -0.228664870584843E+00 ,    -0.328787398175817E+00 ,    -0.176945018576367E+00 ,    -0.202551279608002E+00 , 
  14.39000 ,     0.456471074840544E-01 ,    -0.135755590723241E+00 ,    -0.386322050964726E-02 ,    -0.135590219143315E-01 ,     0.562264174175097E-01 ,    -0.321396108702663E+00 ,    -0.248636906693435E+00 ,    -0.412704003705816E+00 ,     0.335927684597210E-01 ,    -0.262276115435650E-01 , 
  14.41000 ,     0.433967311335270E-01 ,    -0.133320078428732E+00 ,     0.210845407575742E-01 ,    -0.400031223346150E-02 ,     0.528823236093121E-01 ,    -0.341205590951344E+00 ,    -0.265962393185150E+00 ,    -0.475162797253126E+00 ,     0.260681194799723E+00 ,     0.138353549068636E+00 , 
  14.43000 ,     0.410360257488049E-01 ,    -0.131687914938278E+00 ,     0.437277871391299E-01 ,     0.480133014694831E-03 ,     0.507256084286937E-01 ,    -0.354044065437163E+00 ,    -0.278187096724335E+00 ,    -0.504903593279391E+00 ,     0.465503627192525E+00 ,     0.262186541777331E+00 , 
  14.45000 ,     0.394432130137473E-01 ,    -0.131248472690906E+00 ,     0.598940203861744E-01 ,    -0.149322925695089E-02 ,     0.499301484168996E-01 ,    -0.357463976238914E+00 ,    -0.283922179251833E+00 ,    -0.496812136304149E+00 ,     0.615257299938716E+00 ,     0.326414862972608E+00 , 
