 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  40.17000 ,     0.125054801567032E-01 ,    -0.512623274293716E-03 ,     0.168976530635067E-01 ,     0.118234102340674E-03 ,     0.525702347886212E-02 ,    -0.110577661814384E-01 ,    -0.505873671841375E-02 ,     0.179114431237369E-01 ,    -0.124587111269984E-01 ,    -0.244984177666813E-03 , 
  40.19000 ,     0.130129755568570E-01 ,    -0.181965231474499E-03 ,     0.178848862411500E-01 ,     0.943250968350035E-03 ,     0.439272909943606E-02 ,    -0.125005365419693E-01 ,    -0.494268981234747E-02 ,     0.849354143725812E-02 ,    -0.118703151698267E-01 ,     0.102391234703681E-02 , 
  40.21000 ,     0.120888075568990E-01 ,    -0.143594370652396E-03 ,     0.165989708741255E-01 ,     0.143538833041357E-02 ,     0.376720586402796E-02 ,    -0.124379198898324E-01 ,    -0.478585133878684E-02 ,     0.228994299480654E-03 ,    -0.104701632612698E-01 ,     0.205401804466449E-02 , 
  40.23000 ,     0.101393579331083E-01 ,    -0.458234069212421E-03 ,     0.132255630869214E-01 ,     0.153909089038263E-02 ,     0.349647905125694E-02 ,    -0.108551737739573E-01 ,    -0.475967318404320E-02 ,    -0.565388557857218E-02 ,    -0.839066759647927E-02 ,     0.274354658939839E-02 , 
  40.25000 ,     0.777016844176757E-02 ,    -0.111413723247205E-02 ,     0.833290105612194E-02 ,     0.135412521184377E-02 ,     0.359393575574262E-02 ,    -0.801976901437081E-02 ,    -0.498204754229997E-02 ,    -0.867308397076290E-02 ,    -0.587083015559006E-02 ,     0.313944236698422E-02 , 
  40.27000 ,     0.562980149657363E-02 ,    -0.203016988813767E-02 ,     0.275429570564695E-02 ,     0.109135385467918E-02 ,     0.396907473071979E-02 ,    -0.442548801654402E-02 ,    -0.547376789729240E-02 ,    -0.913945215376354E-02 ,    -0.321878453707454E-02 ,     0.337726405939969E-02 , 
  40.29000 ,     0.425046594041895E-02 ,    -0.307273637966433E-02 ,    -0.258268728333145E-02 ,     0.995939056011031E-03 ,     0.445236301762369E-02 ,    -0.692632641349196E-03 ,    -0.614180980447849E-02 ,    -0.798644954554202E-02 ,    -0.758029175936107E-03 ,     0.359539065047078E-02 , 
  40.31000 ,     0.392413476606725E-02 ,    -0.408199402147274E-02 ,    -0.684223956668200E-02 ,     0.126079069266271E-02 ,     0.483939798541309E-02 ,     0.255392566114661E-02 ,    -0.679444034117377E-02 ,    -0.643835899717954E-02 ,     0.123304981346545E-02 ,     0.385403622477523E-02 , 
  40.33000 ,     0.464307771480917E-02 ,    -0.490134521090841E-02 ,    -0.944052260674484E-02 ,     0.195572785953449E-02 ,     0.494283065055760E-02 ,     0.480271188583628E-02 ,    -0.718497899763585E-02 ,    -0.561519998704226E-02 ,     0.257610747070020E-02 ,     0.408751046300349E-02 , 
  40.35000 ,     0.611716130799778E-02 ,    -0.540417208214911E-02 ,    -0.101456744134435E-01 ,     0.299342534663039E-02 ,     0.463881058841800E-02 ,     0.574499310669368E-02 ,    -0.707367674989356E-02 ,    -0.618807501058756E-02 ,     0.322990271384043E-02 ,     0.410752603453752E-02 , 
  40.37000 ,     0.786112079439213E-02 ,    -0.551303130689431E-02 ,    -0.909763392178413E-02 ,     0.414293842866459E-02 ,     0.389643482566436E-02 ,     0.531788850575125E-02 ,    -0.629246354773491E-02 ,    -0.818275438341184E-02 ,     0.330005375015152E-02 ,     0.365919909183125E-02 , 
  40.39000 ,     0.932800878189046E-02 ,    -0.520862107422561E-02 ,    -0.674660494756006E-02 ,     0.508821488784759E-02 ,     0.278330527403284E-02 ,     0.369447471574395E-02 ,    -0.479636901028983E-02 ,    -0.109864393785025E-01 ,     0.301746699607956E-02 ,     0.251437136920179E-02 , 
  40.41000 ,     0.100542753798323E-01 ,    -0.452819569484470E-02 ,    -0.372767048687658E-02 ,     0.551615132494228E-02 ,     0.144656703159715E-02 ,     0.122620729002564E-02 ,    -0.268843966240769E-02 ,    -0.135546543647386E-01 ,     0.268830296584871E-02 ,     0.573963052348364E-03 , 
  40.43000 ,     0.977992325872898E-02 ,    -0.355517593138582E-02 ,    -0.703242628761162E-03 ,     0.520996432425532E-02 ,     0.750608716467647E-04 ,    -0.164653645120453E-02 ,    -0.211187274393214E-03 ,    -0.147580369812426E-01 ,     0.262512488665414E-02 ,    -0.205387015918287E-02 , 
  40.45000 ,     0.851420848739239E-02 ,    -0.240307122996672E-02 ,     0.178858098730309E-02 ,     0.412139884416757E-02 ,    -0.114713690024607E-02 ,    -0.449353985262870E-02 ,     0.229451987327999E-02 ,    -0.137681723174968E-01 ,     0.307388384404586E-02 ,    -0.502824555909775E-02 , 
  40.47000 ,     0.653150630538621E-02 ,    -0.119730712116309E-02 ,     0.344445611340304E-02 ,     0.240032008900504E-02 ,    -0.208365383350128E-02 ,    -0.698021818473319E-02 ,     0.445456426799164E-02 ,    -0.103688580438858E-01 ,     0.415326295362203E-02 ,    -0.781773306563503E-02 , 
  40.49000 ,     0.429960703049301E-02 ,    -0.581929895785465E-04 ,     0.424081698352111E-02 ,     0.371304781693699E-03 ,    -0.267443715002853E-02 ,    -0.892081309005447E-02 ,     0.593651358206890E-02 ,    -0.509806829960873E-02 ,     0.582094921034050E-02 ,    -0.980650636094146E-02 , 
  40.51000 ,     0.235944388527486E-02 ,     0.912678605235992E-03 ,     0.440585891062866E-02 ,    -0.153892155612041E-02 ,    -0.294333661948760E-02 ,    -0.102895104885304E-01 ,     0.651791511438436E-02 ,     0.828419684727989E-03 ,     0.787584715015030E-02 ,    -0.104418712685395E-01 , 
  40.53000 ,     0.118698575696016E-02 ,     0.164149018399772E-02 ,     0.432882457447771E-02 ,    -0.290575623546182E-02 ,    -0.298366312509571E-02 ,    -0.111905599911309E-01 ,     0.613297907549089E-02 ,     0.580044617559829E-02 ,     0.999722532969179E-02 ,    -0.938678220573299E-02 , 
  40.55000 ,     0.107196714523341E-02 ,     0.208667853319174E-02 ,     0.443194634394609E-02 ,    -0.341598641447129E-02 ,    -0.292653702830883E-02 ,    -0.117986296527317E-01 ,     0.488754587945308E-02 ,     0.823400664555819E-02 ,     0.118131094036977E-01 ,    -0.663634789422577E-02 , 
  40.57000 ,     0.204345491772067E-02 ,     0.223952301951868E-02 ,     0.503886583398771E-02 ,    -0.295300843603106E-02 ,    -0.290120760931168E-02 ,    -0.122875606842891E-01 ,     0.303928048801282E-02 ,     0.701810197115158E-02 ,     0.129829855765595E-01 ,    -0.256363630629883E-02 , 
  40.59000 ,     0.386027599506813E-02 ,     0.212181478694095E-02 ,     0.627336123356000E-02 ,    -0.163436754147188E-02 ,    -0.299833902880419E-02 ,    -0.127677395880391E-01 ,     0.947613619141994E-03 ,     0.186548916334886E-02 ,     0.132758962372982E-01 ,     0.212384401113543E-02 , 
  40.61000 ,     0.606812622649262E-02 ,     0.178148258021166E-02 ,     0.801392674660771E-02 ,     0.210115492400772E-03 ,    -0.324610078712251E-02 ,    -0.132490799370489E-01 ,    -0.995661075920649E-03 ,    -0.653364822435034E-02 ,     0.126254220014256E-01 ,     0.651361362534777E-02 , 
  40.63000 ,     0.810879912249571E-02 ,     0.128674727358000E-02 ,     0.991534271980831E-02 ,     0.211599123362466E-02 ,    -0.360514629807799E-02 ,    -0.136390418529803E-01 ,    -0.244040552530412E-02 ,    -0.166066922349750E-01 ,     0.111479452135995E-01 ,     0.967790372561787E-02 , 
  40.65000 ,     0.945442767967031E-02 ,     0.719075889280774E-03 ,     0.114914748743853E-01 ,     0.359911905673548E-02 ,    -0.398326714416201E-02 ,    -0.137752423885087E-01 ,    -0.314154118699682E-02 ,    -0.262291307899787E-01 ,     0.911896786963617E-02 ,     0.108809313813259E-01 , 
  40.67000 ,     0.973391748037581E-02 ,     0.165078496769817E-03 ,     0.122383144531555E-01 ,     0.427904933385117E-02 ,    -0.426511809673006E-02 ,    -0.134826190267165E-01 ,    -0.299939572407526E-02 ,    -0.332145183684281E-01 ,     0.691219702969071E-02 ,     0.975438064127572E-02 , 
  40.69000 ,     0.882112702377749E-02 ,    -0.292386485759746E-03 ,     0.117664053198948E-01 ,     0.397897111899199E-02 ,    -0.434836549361826E-02 ,    -0.126382993539257E-01 ,    -0.206986934301648E-02 ,    -0.358432200294642E-01 ,     0.491523282037650E-02 ,     0.639717660830714E-02 , 
  40.71000 ,     0.686408054614985E-02 ,    -0.583303320930304E-03 ,     0.990961730537565E-02 ,     0.277561466858093E-02 ,    -0.417598300824841E-02 ,    -0.112250687525222E-01 ,    -0.543872632740650E-03 ,    -0.332954784971135E-01 ,     0.344172615291211E-02 ,     0.137238734754011E-02 , 
  40.73000 ,     0.424905983101205E-02 ,    -0.658794055126243E-03 ,     0.678312775431233E-02 ,     0.984872125174085E-03 ,    -0.375560833601317E-02 ,    -0.935720140626675E-02 ,     0.129816298297360E-02 ,    -0.258754559872887E-01 ,     0.266122214242529E-02 ,    -0.440179399186901E-02 , 
  40.75000 ,     0.150917325647313E-02 ,    -0.497347921460838E-03 ,     0.277590406262439E-02 ,    -0.914711657040906E-03 ,    -0.316052698736789E-02 ,    -0.726968826952778E-02 ,     0.314612076086853E-02 ,    -0.149640398071659E-01 ,     0.256407945847958E-02 ,    -0.984443647779831E-02 , 
  40.77000 ,    -0.799904442795003E-03 ,    -0.107722679051565E-03 ,    -0.152117604552627E-02 ,    -0.240222946905500E-02 ,    -0.251195445033800E-02 ,    -0.527168274297840E-02 ,     0.472150580774369E-02 ,    -0.270647967021388E-02 ,     0.297062923124980E-02 ,    -0.139443984023546E-01 , 
  40.79000 ,    -0.222699730790584E-02 ,     0.472369251009988E-03 ,    -0.543505383666784E-02 ,    -0.304836771744005E-02 ,    -0.194745478489003E-02 ,    -0.367475652643979E-02 ,     0.582786610927003E-02 ,     0.849121019533307E-02 ,     0.358300182946346E-02 ,    -0.159792798647960E-01 , 
  40.81000 ,    -0.252533536211222E-02 ,     0.118196902673312E-02 ,    -0.835033774943185E-02 ,    -0.262873385756758E-02 ,    -0.158416575476415E-02 ,    -0.271376810973982E-02 ,     0.638099539248589E-02 ,     0.165333616678484E-01 ,     0.406738486175702E-02 ,    -0.156695840851915E-01 , 
  40.83000 ,    -0.170258461732100E-02 ,     0.194626355767402E-02 ,    -0.983708826198153E-02 ,    -0.118690465849772E-02 ,    -0.148696804215727E-02 ,    -0.248088525821833E-02 ,     0.641431232396961E-02 ,     0.201309755973388E-01 ,     0.414652914217474E-02 ,    -0.132319028557264E-01 , 
  40.85000 ,    -0.107578284324581E-04 ,     0.268810767689239E-02 ,    -0.973759421541757E-02 ,     0.970035305933730E-03 ,    -0.165044796279011E-02 ,    -0.289078710113677E-02 ,     0.606013651560530E-02 ,     0.190987181561869E-01 ,     0.367915205258985E-02 ,    -0.931890605635096E-02 , 
  40.87000 ,     0.211968732118890E-02 ,     0.333956417634278E-02 ,    -0.819317439654246E-02 ,     0.334358805270873E-02 ,    -0.199980813932725E-02 ,    -0.368784811538349E-02 ,     0.551237255159917E-02 ,     0.143778689927601E-01 ,     0.270544225437346E-02 ,    -0.486093959848754E-02 , 
  40.89000 ,     0.418420505328202E-02 ,     0.385125513938173E-02 ,    -0.560622245120491E-02 ,     0.536625695537912E-02 ,    -0.241077115251974E-02 ,    -0.449592231451830E-02 ,     0.497944216714172E-02 ,     0.777972719556571E-02 ,     0.144570004916571E-02 ,    -0.847451349530679E-03 , 
  40.91000 ,     0.572115645156708E-02 ,     0.419774810337618E-02 ,    -0.254763155860324E-02 ,     0.654371945277604E-02 ,    -0.274336690854944E-02 ,    -0.490071460620860E-02 ,     0.463762537624709E-02 ,     0.151486211289447E-02 ,     0.250485889564616E-03 ,     0.189951141059141E-02 , 
  40.93000 ,     0.641363604967269E-02 ,     0.437807363058753E-02 ,     0.368153460177681E-03 ,     0.658062765729556E-02 ,    -0.288067703785332E-02 ,    -0.454630035902966E-02 ,     0.459419056769152E-02 ,    -0.237213710347258E-02 ,    -0.487197675083282E-03 ,     0.290628788424204E-02 , 
  40.95000 ,     0.615304802972697E-02 ,     0.441157907664262E-02 ,     0.261166111110951E-02 ,     0.545757769139035E-02 ,    -0.276215572490871E-02 ,    -0.322326312783605E-02 ,     0.486714165507234E-02 ,    -0.251912841000696E-02 ,    -0.437178753425674E-03 ,     0.214146275685791E-02 , 
  40.97000 ,     0.505139498801909E-02 ,     0.433038611211497E-02 ,     0.384204988060387E-02 ,     0.343888291076457E-02 ,    -0.240245549441462E-02 ,    -0.927237547320317E-03 ,     0.538472828993334E-02 ,     0.141606831652253E-02 ,     0.570947726900001E-03 ,     0.280976099229792E-05 , 
  40.99000 ,     0.340197466850820E-02 ,     0.417045957446540E-02 ,     0.396434180709078E-02 ,     0.100829729128763E-02 ,    -0.189042545396977E-02 ,     0.212688275967133E-02 ,     0.600384426089064E-02 ,     0.868082173691237E-02 ,     0.248412211005595E-02 ,    -0.279618775342070E-02 , 
  41.01000 ,     0.160041677370084E-02 ,     0.396351609085969E-02 ,     0.313021085063473E-02 ,    -0.125168450740939E-02 ,    -0.136814048529719E-02 ,     0.553970191070118E-02 ,     0.654285355806384E-02 ,     0.176314776333152E-01 ,     0.501321104448153E-02 ,    -0.540959717809734E-02 , 
  41.03000 ,     0.467996221550985E-04 ,     0.373164389398256E-02 ,     0.168555876769534E-02 ,    -0.280662983987584E-02 ,    -0.995098385051009E-03 ,     0.880433518067460E-02 ,     0.682185026738496E-02 ,     0.261603005298216E-01 ,     0.767764259636818E-02 ,    -0.706539240043231E-02 , 
  41.05000 ,    -0.947009411572875E-03 ,     0.348566865345344E-02 ,     0.798948372892086E-04 ,    -0.330568173560437E-02 ,    -0.906696291215599E-03 ,     0.114091172499618E-01 ,     0.670224842494698E-02 ,     0.322334115269350E-01 ,     0.989979610816274E-02 ,    -0.724413050343974E-02 , 
  41.07000 ,    -0.122321520504157E-02 ,     0.322721480732060E-02 ,    -0.123983542978216E-02 ,    -0.267085890344996E-02 ,    -0.117771524164039E-02 ,     0.129434213190978E-01 ,     0.611800458008087E-02 ,     0.344002964479660E-01 ,     0.111293116451144E-01 ,    -0.578780825373600E-02 , 
  41.09000 ,    -0.803211455563402E-03 ,     0.295337888517834E-02 ,    -0.192640313664022E-02 ,    -0.111670125115852E-02 ,    -0.180036559531133E-02 ,     0.131832312746570E-01 ,     0.509253472782210E-02 ,     0.321445126356648E-01 ,     0.109694596296337E-01 ,    -0.291564377001091E-02 , 
  41.11000 ,     0.131417867460621E-03 ,     0.266223871273474E-02 ,    -0.179973862645609E-02 ,     0.905530621845051E-03 ,    -0.268277035365919E-02 ,     0.121377328911244E-01 ,     0.373813240204279E-02 ,     0.259880306451301E-01 ,     0.927606771746730E-02 ,     0.852359853052362E-03 , 
  41.13000 ,     0.129458951602528E-02 ,     0.235726402994242E-02 ,    -0.872351212580511E-03 ,     0.282554848974660E-02 ,    -0.366853649640201E-02 ,     0.100470720245609E-01 ,     0.223793287001590E-02 ,     0.173268388600872E-01 ,     0.620481409717730E-02 ,     0.484013550636845E-02 , 
  41.15000 ,     0.237231949102475E-02 ,     0.204911351535180E-02 ,     0.669009249535319E-03 ,     0.410398121693054E-02 ,    -0.457264131227838E-02 ,     0.733243250682554E-02 ,     0.813657578976115E-03 ,     0.804583907303923E-02 ,     0.219388442990213E-02 ,     0.838844285307682E-02 , 
  41.17000 ,     0.310042433448203E-02 ,     0.175417908841228E-02 ,     0.251709096859688E-02 ,     0.437626692050306E-02 ,    -0.522464947810554E-02 ,     0.451011352546516E-02 ,    -0.315004467289396E-03 ,     0.182007246543343E-04 ,    -0.211645419817400E-02 ,     0.110104843427170E-01 , 
  41.19000 ,     0.332457890908104E-02 ,     0.149031596274902E-02 ,     0.431769002153339E-02 ,     0.355325027957327E-02 ,    -0.550837160256199E-02 ,     0.208890422833687E-02 ,    -0.971895483078840E-03 ,    -0.537669378983053E-02 ,    -0.601124517059905E-02 ,     0.124913837237923E-01 , 
  41.21000 ,     0.302955691828300E-02 ,     0.127115834282158E-02 ,     0.574455749444530E-02 ,     0.185185771757416E-02 ,    -0.538797198505655E-02 ,     0.473079205331099E-03 ,    -0.105894221975387E-02 ,    -0.758924279444861E-02 ,    -0.884793523995482E-02 ,     0.129090986631429E-01 , 
  41.23000 ,     0.233291055575512E-02 ,     0.110097436237581E-02 ,     0.655902340241555E-02 ,    -0.253230367467062E-03 ,    -0.491400163396114E-02 ,    -0.108778260689290E-03 ,    -0.576980626130428E-03 ,    -0.700242428432112E-02 ,    -0.101908431308283E-01 ,     0.125760414311625E-01 , 
  41.25000 ,     0.144735866950256E-02 ,     0.971978981824940E-03 ,     0.664331080975108E-02 ,    -0.214593147685564E-02 ,    -0.420797554797396E-02 ,     0.364502312545339E-03 ,     0.371616443386111E-03 ,    -0.477744967803817E-02 ,    -0.990297879421827E-02 ,     0.119217899649070E-01 , 
  41.27000 ,     0.623463045318431E-03 ,     0.865385011865039E-03 ,     0.600416610051895E-02 ,    -0.322468116686273E-02 ,    -0.342960216691954E-02 ,     0.171870475211881E-02 ,     0.159972168667023E-02 ,    -0.248751902618602E-02 ,    -0.817440729702312E-02 ,     0.113522126379310E-01 , 
  41.29000 ,     0.880635006721470E-04 ,     0.756390673478371E-03 ,     0.475098913954093E-02 ,    -0.305904534979331E-02 ,    -0.273519199826571E-02 ,     0.363448832205520E-02 ,     0.286918959624911E-02 ,    -0.164174382397740E-02 ,    -0.548042088465336E-02 ,     0.111252877792492E-01 , 
  41.31000 ,    -0.632700403066810E-05 ,     0.622073562477843E-03 ,     0.305818390207245E-02 ,    -0.150748922602344E-02 ,    -0.223798552237014E-02 ,     0.572239463754463E-02 ,     0.393565988426759E-02 ,    -0.323065306297882E-02 ,    -0.247848527988984E-02 ,     0.112777988125011E-01 , 
  41.33000 ,     0.389972094446780E-03 ,     0.450138744777637E-03 ,     0.112373588390023E-02 ,     0.123389692563955E-02 ,    -0.198058380771361E-02 ,     0.760470097350917E-02 ,     0.459602986501177E-02 ,    -0.741877287796431E-02 ,     0.133352298923190E-03 ,     0.116218378745531E-01 , 
  41.35000 ,     0.122200692009208E-02 ,     0.245965073119142E-03 ,    -0.865200800612648E-03 ,     0.466489135058100E-02 ,    -0.192649114707872E-02 ,     0.898619075841695E-02 ,     0.472918005135231E-02 ,    -0.134701208061911E-01 ,     0.176532699750940E-02 ,     0.118099941532194E-01 , 
  41.37000 ,     0.235255868421603E-02 ,     0.355899213780187E-04 ,    -0.275294122833746E-02 ,     0.808958938476874E-02 ,    -0.197281378351592E-02 ,     0.969997093215467E-02 ,     0.432135328919629E-02 ,    -0.199295891163712E-01 ,     0.205935505166133E-02 ,     0.114488070186831E-01 , 
  41.39000 ,     0.360031971516371E-02 ,    -0.136837841929731E-03 ,    -0.442075126594407E-02 ,     0.107738367784043E-01 ,    -0.198068677451964E-02 ,     0.972136411077121E-02 ,     0.347023581456277E-02 ,    -0.250138066376059E-01 ,     0.960178993472636E-03 ,     0.102268093274974E-01 , 
  41.41000 ,     0.478241230961587E-02 ,    -0.217224047548354E-03 ,    -0.578084334007214E-02 ,     0.121134305359372E-01 ,    -0.181543147413308E-02 ,     0.915078786076487E-02 ,     0.236587931144491E-02 ,    -0.271076516277452E-01 ,    -0.128057192528577E-02 ,     0.801983848200197E-02 , 
  41.43000 ,     0.575002857602577E-02 ,    -0.153874008922821E-03 ,    -0.676579570408602E-02 ,     0.117721747040076E-01 ,    -0.138594956087746E-02 ,     0.817344012310732E-02 ,     0.125139363139883E-02 ,    -0.252325277709645E-01 ,    -0.416706391620984E-02 ,     0.494314762467728E-02 , 
  41.45000 ,     0.640921636805714E-02 ,     0.886911660562442E-04 ,    -0.732087855979478E-02 ,     0.975640928904561E-02 ,    -0.673067968649122E-03 ,     0.700795918483955E-02 ,     0.370855680989548E-03 ,    -0.193580197231117E-01 ,    -0.707346117288400E-02 ,     0.133520687975757E-02 , 
  41.47000 ,     0.672395458096046E-02 ,     0.517801331747878E-03 ,    -0.740466916505462E-02 ,     0.640847215583676E-02 ,     0.260603509715881E-03 ,     0.585719339549898E-02 ,    -0.848923770883674E-04 ,    -0.104684419567060E-01 ,    -0.938323937830709E-02 ,    -0.232238924426179E-02 , 
  41.49000 ,     0.670407096697584E-02 ,     0.110576068326888E-02 ,    -0.699936221436849E-02 ,     0.232169130032920E-02 ,     0.128199640609163E-02 ,     0.487188746023557E-02 ,    -0.227674750634556E-04 ,    -0.359798730852737E-03 ,    -0.106222037081029E-01 ,    -0.552627015287157E-02 , 
  41.51000 ,     0.638469109673247E-02 ,     0.179019199349240E-02 ,    -0.612768266819054E-02 ,    -0.180115196052120E-02 ,     0.221736791329558E-02 ,     0.413338354652333E-02 ,     0.528073848134076E-03 ,     0.878594871291769E-02 ,    -0.105560216629982E-01 ,    -0.787944329151990E-02 , 
  41.53000 ,     0.580565226040266E-02 ,     0.248214652460322E-02 ,    -0.486977712958599E-02 ,    -0.531026799576079E-02 ,     0.289312326399320E-02 ,     0.365579493236189E-02 ,     0.141832346896508E-02 ,     0.149424619403048E-01 ,    -0.923184822303916E-02 ,    -0.918973479595178E-02 , 
  41.55000 ,     0.499830099270978E-02 ,     0.308068107329288E-02 ,    -0.337208531732962E-02 ,    -0.775198289437748E-02 ,     0.317746396219106E-02 ,     0.340310299442566E-02 ,     0.240812522266985E-02 ,     0.167570195738026E-01 ,    -0.695677335854755E-02 ,    -0.951030183007231E-02 , 
  41.57000 ,     0.398377093281570E-02 ,     0.349099464271158E-02 ,    -0.184151096986158E-02 ,    -0.895786499546392E-02 ,     0.301246713068114E-02 ,     0.331351498781932E-02 ,     0.321897097932709E-02 ,     0.139091298030208E-01 ,    -0.422023040566669E-02 ,    -0.911042041346193E-02 , 
  41.59000 ,     0.278232937359153E-02 ,     0.364225571792871E-02 ,    -0.521944845920997E-03 ,    -0.905939350915524E-02 ,     0.242865166547278E-02 ,     0.332283828356154E-02 ,     0.359727874593824E-02 ,     0.721324339113975E-02 ,    -0.157982766632007E-02 ,    -0.838473553267045E-02 , 
  41.61000 ,     0.142913243474283E-02 ,     0.350119646381963E-02 ,     0.344674816878429E-03 ,    -0.842690017997485E-02 ,     0.153852387311704E-02 ,     0.338046188939704E-02 ,     0.337573697136310E-02 ,    -0.156595345582440E-02 ,     0.462460157216647E-03 ,    -0.772710358285216E-02 , 
  41.63000 ,    -0.109148807025650E-04 ,     0.307843760984029E-02 ,     0.565518082314078E-03 ,    -0.755075562116075E-02 ,     0.510872585559660E-03 ,     0.345500321345369E-02 ,     0.251818593700764E-02 ,    -0.101431914135487E-01 ,     0.156573673026375E-02 ,    -0.740594186120422E-02 , 
  41.65000 ,    -0.143668566599837E-02 ,     0.242613504251627E-02 ,     0.415103032776814E-04 ,    -0.689716287144760E-02 ,    -0.467646340921821E-03 ,     0.353058515077971E-02 ,     0.113675868868440E-02 ,    -0.162809302610949E-01 ,     0.161461961135167E-02 ,    -0.747841910892937E-02 , 
  41.67000 ,    -0.271786105055963E-02 ,     0.162751457663596E-02 ,    -0.120203225063239E-02 ,    -0.677684025283996E-02 ,    -0.123403640670586E-02 ,     0.359782116133236E-02 ,    -0.524256294222433E-03 ,    -0.183530748798991E-01 ,     0.730328339802204E-03 ,    -0.777050350709861E-02 , 
  41.69000 ,    -0.371630708297817E-02 ,     0.780702100213437E-03 ,    -0.300795589304984E-02 ,    -0.726089598267752E-02 ,    -0.168340046355144E-02 ,     0.364498749324251E-02 ,    -0.213600642335634E-02 ,    -0.157604831325992E-01 ,    -0.771235099165445E-03 ,    -0.793145471391239E-02 , 
  41.71000 ,    -0.431773229740780E-02 ,    -0.194891950296253E-04 ,    -0.510721053696740E-02 ,    -0.816543366793628E-02 ,    -0.178807723320887E-02 ,     0.365420894239436E-02 ,    -0.335493497986049E-02 ,    -0.909124029531999E-02 ,    -0.246205940351785E-02 ,    -0.754976710031311E-02 , 
  41.73000 ,    -0.446550087736150E-02 ,    -0.697788950147767E-03 ,    -0.716393781812544E-02 ,    -0.910823541235328E-02 ,    -0.159727274927866E-02 ,     0.360508907762010E-02 ,    -0.390008687847074E-02 ,     0.170335601320810E-04 ,    -0.390430543658660E-02 ,    -0.629883029075801E-02 , 
  41.75000 ,    -0.418656298088053E-02 ,    -0.120929781767577E-02 ,    -0.883720238116633E-02 ,    -0.962196618271119E-02 ,    -0.121798334928376E-02 ,     0.348493203190076E-02 ,    -0.362053945124755E-02 ,     0.928001106636079E-02 ,    -0.474802468823603E-02 ,    -0.407006079211891E-02 , 
  41.77000 ,    -0.360041534840947E-02 ,    -0.154290497936069E-02 ,    -0.984641642698512E-02 ,    -0.929359285501219E-02 ,    -0.782701180252654E-03 ,     0.330165846510274E-02 ,    -0.253703220800086E-02 ,     0.163343303350713E-01 ,    -0.480250668178060E-02 ,    -0.105226803093253E-02 , 
  41.79000 ,    -0.290574263654266E-02 ,    -0.171713428526872E-02 ,    -0.100260894644194E-01 ,    -0.789287583895573E-02 ,    -0.412595003575529E-03 ,     0.309376694721545E-02 ,    -0.847029485481785E-03 ,     0.193277960100007E-01 ,    -0.406683564880596E-02 ,     0.227122193258600E-02 , 
  41.81000 ,    -0.234503070210730E-02 ,    -0.177007119116058E-02 ,    -0.935759389620146E-02 ,    -0.545557546340169E-02 ,    -0.185779854389090E-03 ,     0.293188954080194E-02 ,     0.110964931310228E-02 ,     0.173839769928209E-01 ,    -0.271556084685427E-02 ,     0.521464899153479E-02 , 
  41.83000 ,    -0.215352130670093E-02 ,    -0.174634566226320E-02 ,    -0.797073091678860E-02 ,    -0.229864739166174E-02 ,    -0.118735477107716E-03 ,     0.290868729798824E-02 ,     0.291857777760056E-02 ,     0.108249295749997E-01 ,    -0.104605401507702E-02 ,     0.705332293074184E-02 , 
  41.85000 ,    -0.250373070914535E-02 ,    -0.168465986783704E-02 ,    -0.611478327417593E-02 ,     0.103784993775966E-02 ,    -0.165347024349524E-03 ,     0.311744339026153E-02 ,     0.417789902892574E-02 ,     0.109708717505059E-02 ,     0.597403266698837E-03 ,     0.721940692695746E-02 , 
  41.87000 ,    -0.345897448681565E-02 ,    -0.160895109071311E-02 ,    -0.410575266587264E-02 ,     0.390864277939291E-02 ,    -0.233375498703810E-03 ,     0.362367759115517E-02 ,     0.458599832949601E-02 ,    -0.957964210804012E-02 ,     0.190338021265484E-02 ,     0.547886549750852E-02 , 
  41.89000 ,    -0.494816894309724E-02 ,    -0.152510730036879E-02 ,    -0.226186665983727E-02 ,     0.571213643387868E-02 ,    -0.213632516558432E-03 ,     0.443719083739006E-02 ,     0.400994890365695E-02 ,    -0.187500585946657E-01 ,     0.265800437931046E-02 ,     0.203959512778966E-02 , 
  41.91000 ,    -0.676973501013788E-02 ,    -0.142354260502757E-02 ,    -0.841882703961928E-03 ,     0.603357721080870E-02 ,    -0.138920588203423E-04 ,     0.549310645156216E-02 ,     0.251874837045287E-02 ,    -0.243133838938499E-01 ,     0.278072276011335E-02 ,    -0.244462640884129E-02 , 
  41.93000 ,    -0.862570970172564E-02 ,    -0.128633630019345E-02 ,     0.354250692715053E-06 ,     0.474709700762962E-02 ,     0.411570746481557E-03 ,     0.664916780606306E-02 ,     0.372915523224948E-03 ,    -0.250173733561929E-01 ,     0.232523951198172E-02 ,    -0.698482379440900E-02 , 
  41.95000 ,    -0.101798094553043E-01 ,    -0.109647239388079E-02 ,     0.235906116812697E-03 ,     0.205149030898032E-02 ,     0.104470847398483E-02 ,     0.770293605903319E-02 ,    -0.202826112428749E-02 ,    -0.207357720958840E-01 ,     0.144864881368583E-02 ,    -0.104634300560826E-01 , 
