r (Ang), PDF (RMC), PDF (Expt)
   7.3200000000000003       ,   0.55427111272700391       ,   0.60411999999999999     
   7.3399999999999999       ,   0.59698477203838640       ,   0.61611600000000000     
   7.3600000000000003       ,   0.60110965300205788       ,   0.62742299999999995     
   7.3799999999999999       ,   0.55593172377578370       ,   0.62943400000000005     
   7.4000000000000004       ,   0.56902679909672327       ,   0.61325200000000002     
   7.4199999999999999       ,   0.52160157110746586       ,   0.57395499999999999     
   7.4400000000000004       ,   0.48109215222638341       ,   0.51293599999999995     
   7.4600000000000000       ,   0.39418393166484633       ,   0.43730700000000000     
   7.4800000000000004       ,   0.32120231968050239       ,   0.35677399999999998     
   7.5000000000000000       ,   0.24156209176824431       ,   0.27959600000000001     
   7.5200000000000005       ,   0.19395876555645231       ,   0.20960899999999999     
   7.5400000000000000       ,   0.10386910780248547       ,   0.14557600000000001     
   7.5600000000000005       ,    4.8287905751472487E-002  ,    8.3023500000000000E-002
   7.5800000000000001       ,   -9.5641327710628346E-003  ,    1.7457000000000000E-002
   7.6000000000000005       ,   -9.5475364478792152E-002  ,   -5.2650200000000001E-002
   7.6200000000000001       ,  -0.15195231975754742       ,  -0.12457200000000000     
   7.6400000000000006       ,  -0.21486386359637893       ,  -0.19225300000000001     
   7.6600000000000001       ,  -0.27294779066240077       ,  -0.24887400000000001     
   7.6799999999999997       ,  -0.31255679686711840       ,  -0.28971400000000003     
   7.7000000000000002       ,  -0.34597248484731097       ,  -0.31389400000000001     
   7.7199999999999998       ,  -0.33943478087271456       ,  -0.32421000000000000     
   7.7400000000000002       ,  -0.36964786594992854       ,  -0.32535100000000000     
   7.7599999999999998       ,  -0.33518813260996272       ,  -0.32150400000000001     
   7.7800000000000002       ,  -0.32806467646193976       ,  -0.31469700000000000     
   7.7999999999999998       ,  -0.32667673987561380       ,  -0.30459599999999998     
   7.8200000000000003       ,  -0.31675078243982230       ,  -0.28968100000000002     
   7.8399999999999999       ,  -0.26777471803569608       ,  -0.26891900000000002     
   7.8600000000000003       ,  -0.25697419359436285       ,  -0.24289800000000000     
   7.8799999999999999       ,  -0.24668961076663368       ,  -0.21384000000000000     
   7.9000000000000004       ,  -0.21417377481164998       ,  -0.18471099999999999     
   7.9199999999999999       ,  -0.17535151179586142       ,  -0.15815399999999999     
   7.9400000000000004       ,  -0.17230571560502236       ,  -0.13600999999999999     
   7.9600000000000000       ,  -0.14058165334485515       ,  -0.11959599999999999     
   7.9800000000000004       ,  -0.12150933624562774       ,  -0.11028100000000000     
   8.0000000000000000       ,  -0.11277271961573659       ,  -0.10963000000000001     
   8.0199999999999996       ,  -0.14920304108439961       ,  -0.11872300000000000     
   8.0400000000000009       ,  -0.16368818642656968       ,  -0.13697799999999999     
   8.0600000000000005       ,  -0.17338723559552827       ,  -0.16136500000000001     
   8.0800000000000001       ,  -0.20489548936395921       ,  -0.18687000000000001     
   8.0999999999999996       ,  -0.21460732485927431       ,  -0.20830499999999999     
   8.1200000000000010       ,  -0.24234263655175611       ,  -0.22262599999999999     
   8.1400000000000006       ,  -0.24695413603541388       ,  -0.23042799999999999     
   8.1600000000000001       ,  -0.25340708377993876       ,  -0.23557800000000001     
   8.1799999999999997       ,  -0.24708628013929934       ,  -0.24299100000000001     
   8.1999999999999993       ,  -0.27721768254797152       ,  -0.25575100000000001     
   8.2200000000000006       ,  -0.27242255129574738       ,  -0.27317100000000000     
   8.2400000000000002       ,  -0.28109615653730474       ,  -0.29094100000000001     
   8.2599999999999998       ,  -0.30701745066482228       ,  -0.30326599999999998     
   8.2799999999999994       ,  -0.28750257661045120       ,  -0.30573800000000001     
   8.3000000000000007       ,  -0.29132746090137168       ,  -0.29731800000000003     
   8.3200000000000003       ,  -0.26593866735994737       ,  -0.28042000000000000     
   8.3399999999999999       ,  -0.27242276426776313       ,  -0.25927699999999998     
   8.3599999999999994       ,  -0.23677746042526795       ,  -0.23773300000000000     
   8.3800000000000008       ,  -0.21375912555571777       ,  -0.21778200000000000     
   8.4000000000000004       ,  -0.19048271258871466       ,  -0.19944999999999999     
   8.4199999999999999       ,  -0.16079235343751230       ,  -0.18167900000000001     
   8.4399999999999995       ,  -0.16176314924662083       ,  -0.16326700000000000     
   8.4600000000000009       ,  -0.13954722297373270       ,  -0.14317299999999999     
   8.4800000000000004       ,  -0.10241999541903722       ,  -0.12022400000000000     
   8.5000000000000000       ,   -8.8485000997384905E-002  ,   -9.2934100000000006E-002
   8.5199999999999996       ,   -7.1293387535339647E-002  ,   -6.0083900000000003E-002
   8.5400000000000009       ,   -1.7339946063164791E-002  ,   -2.2023999999999998E-002
   8.5600000000000005       ,    5.7527828170363506E-003  ,    1.8193999999999998E-002
   8.5800000000000001       ,    4.2622981289972044E-002  ,    5.5062399999999997E-002
   8.5999999999999996       ,    8.4358285072186692E-002  ,    8.2666299999999998E-002
   8.6200000000000010       ,    8.8281415617073922E-002  ,    9.7767099999999996E-002
   8.6400000000000006       ,    8.4965737535649510E-002  ,   0.10209900000000000     
   8.6600000000000001       ,    8.4394766132929594E-002  ,   0.10215900000000000     
   8.6799999999999997       ,    8.8532449139734418E-002  ,   0.10613300000000001     
   8.7000000000000011       ,   0.12309262831986485       ,   0.11937399999999999     
   8.7200000000000006       ,   0.12897859156442609       ,   0.14099200000000001     
   8.7400000000000002       ,   0.14189356583976917       ,   0.16378100000000001     
   8.7599999999999998       ,   0.16002319590421479       ,   0.17780599999999999     
   8.7799999999999994       ,   0.16471377940803006       ,   0.17582300000000001     
   8.8000000000000007       ,   0.16032637370033753       ,   0.15743099999999999     
   8.8200000000000003       ,   0.12162233203530207       ,   0.12951199999999999     
   8.8399999999999999       ,    8.4493207512510465E-002  ,   0.10262400000000001     
   8.8599999999999994       ,    7.0186398854319806E-002  ,    8.5391800000000004E-002
   8.8800000000000008       ,    6.6311965091219144E-002  ,    8.0205200000000004E-002
   8.9000000000000004       ,    4.8911791968020341E-002  ,    8.2644800000000004E-002
   8.9199999999999999       ,    6.4964267323849606E-002  ,    8.4854299999999994E-002
   8.9399999999999995       ,    6.7680280556996902E-002  ,    8.0689499999999997E-002
   8.9600000000000009       ,    5.2416647369194144E-002  ,    6.9471900000000003E-002
   8.9800000000000004       ,    3.9081068268408140E-002  ,    5.6146500000000002E-002
   9.0000000000000000       ,    3.8145924723573442E-002  ,    4.7957300000000001E-002
   9.0199999999999996       ,    3.7942494359257672E-002  ,    4.9861000000000003E-002
   9.0400000000000009       ,    5.6643268880847628E-002  ,    6.1612000000000000E-002
   9.0600000000000005       ,    5.8179220097850572E-002  ,    7.8263799999999994E-002
   9.0800000000000001       ,    9.1909676507058308E-002  ,    9.3593399999999993E-002
   9.0999999999999996       ,    9.9983711005546830E-002  ,   0.10412800000000000     
   9.1200000000000010       ,    9.2128648495503951E-002  ,   0.11113600000000000     
   9.1400000000000006       ,   0.12545101460343003       ,   0.11932600000000000     
   9.1600000000000001       ,   0.12032486573404698       ,   0.13315600000000000     
   9.1799999999999997       ,   0.13698077009501528       ,   0.15320200000000000     
   9.2000000000000011       ,   0.16531563037730107       ,   0.17497099999999999     
   9.2200000000000006       ,   0.19787844492406831       ,   0.19103600000000001     
   9.2400000000000002       ,   0.19120307679115434       ,   0.19523599999999999     
   9.2599999999999998       ,   0.19283908938538516       ,   0.18645500000000001     
   9.2799999999999994       ,   0.17392884021837618       ,   0.16967399999999999     
   9.3000000000000007       ,   0.16221559501116509       ,   0.15363800000000000     
   9.3200000000000003       ,   0.15605881030926858       ,   0.14644799999999999     
   9.3399999999999999       ,   0.14899538146429017       ,   0.15152299999999999     
   9.3599999999999994       ,   0.18380639703037285       ,   0.16610800000000001     
   9.3800000000000008       ,   0.19768027289351645       ,   0.18298500000000001     
   9.4000000000000004       ,   0.19264066443528829       ,   0.19426499999999999     
   9.4199999999999999       ,   0.19930076902971017       ,   0.19512299999999999     
   9.4399999999999995       ,   0.18598171030289701       ,   0.18553000000000000     
   9.4600000000000009       ,   0.18138631598530627       ,   0.16931099999999999     
   9.4800000000000004       ,   0.14643277391955237       ,   0.15131100000000000     
   9.5000000000000000       ,   0.13266383944981971       ,   0.13441200000000000     
   9.5199999999999996       ,   0.15123535563915735       ,   0.11799800000000001     
   9.5400000000000009       ,   0.13525103041621905       ,    9.8538399999999998E-002
   9.5600000000000005       ,    8.2456431023855178E-002  ,    7.1795300000000006E-002
   9.5800000000000001       ,    4.4384535190678275E-002  ,    3.5360900000000001E-002
   9.5999999999999996       ,    1.2196596868496017E-002  ,   -9.7939099999999994E-003
   9.6200000000000010       ,   -5.3650009796130334E-002  ,   -5.9440100000000003E-002
   9.6400000000000006       ,   -9.3530105081531562E-002  ,  -0.10768100000000000     
   9.6600000000000001       ,  -0.11264410742495287       ,  -0.14914800000000000     
   9.6799999999999997       ,  -0.16937910298896999       ,  -0.18076800000000001     
   9.7000000000000011       ,  -0.19326489302850780       ,  -0.20242499999999999     
   9.7200000000000006       ,  -0.19547895183974251       ,  -0.21639800000000001     
   9.7400000000000002       ,  -0.20923362774333021       ,  -0.22602900000000001     
   9.7599999999999998       ,  -0.21222863303689057       ,  -0.23431900000000000     
   9.7799999999999994       ,  -0.21955884165683187       ,  -0.24298900000000001     
   9.8000000000000007       ,  -0.24023795738792089       ,  -0.25230100000000000     
   9.8200000000000003       ,  -0.24398584133956444       ,  -0.26146000000000003     
   9.8399999999999999       ,  -0.24733151542098045       ,  -0.26927299999999998     
   9.8599999999999994       ,  -0.26007019352599514       ,  -0.27471299999999998     
   9.8800000000000008       ,  -0.23435480057582508       ,  -0.27722799999999997     
   9.9000000000000004       ,  -0.24931209523127854       ,  -0.27681699999999998     
   9.9199999999999999       ,  -0.23987126765637812       ,  -0.27401399999999998     
   9.9399999999999995       ,  -0.26258100859609662       ,  -0.26987800000000001     
   9.9600000000000009       ,  -0.23444190026938969       ,  -0.26592199999999999     
   9.9800000000000004       ,  -0.21431092990614686       ,  -0.26389200000000002     
   10.000000000000000       ,  -0.24591461733805464       ,  -0.26532699999999998     
   10.020000000000000       ,  -0.24423173122666711       ,  -0.27101399999999998     
   10.040000000000001       ,  -0.25562329500595232       ,  -0.28063199999999999     
   10.060000000000000       ,  -0.24181742371829418       ,  -0.29286400000000001     
   10.080000000000000       ,  -0.26837703689601178       ,  -0.30602699999999999     
   10.100000000000000       ,  -0.27932016126952275       ,  -0.31894099999999997     
   10.120000000000001       ,  -0.28210370878929553       ,  -0.33152799999999999     
   10.140000000000001       ,  -0.31435934292549250       ,  -0.34472199999999997     
   10.160000000000000       ,  -0.31197463468518971       ,  -0.35961599999999999     
   10.180000000000000       ,  -0.34627113041444219       ,  -0.37632100000000002     
   10.200000000000001       ,  -0.34861911097027559       ,  -0.39323599999999997     
   10.220000000000001       ,  -0.37031007229264035       ,  -0.40730100000000002     
   10.240000000000000       ,  -0.37867676181145565       ,  -0.41521999999999998     
   10.260000000000000       ,  -0.36204403140073077       ,  -0.41502400000000000     
   10.279999999999999       ,  -0.35054176662831615       ,  -0.40704400000000002     
   10.300000000000001       ,  -0.33216958695873711       ,  -0.39365000000000000     
   10.320000000000000       ,  -0.33972106052633755       ,  -0.37781199999999998     
   10.340000000000000       ,  -0.30750538869399918       ,  -0.36133500000000002     
   10.359999999999999       ,  -0.29001358878958594       ,  -0.34384300000000001     
   10.380000000000001       ,  -0.27167593742412322       ,  -0.32324399999999998     
   10.400000000000000       ,  -0.24542238224837148       ,  -0.29743199999999997     
   10.420000000000000       ,  -0.19819124379249514       ,  -0.26622800000000002     
   10.440000000000000       ,  -0.17431745070801172       ,  -0.23225199999999999     
   10.460000000000001       ,  -0.14840264491741831       ,  -0.20002200000000001     
   10.480000000000000       ,  -0.10534709437268769       ,  -0.17362200000000000     
   10.500000000000000       ,   -8.9125855562580486E-002  ,  -0.15418999999999999     
   10.520000000000000       ,   -7.0657747657195610E-002  ,  -0.13874200000000000     
   10.540000000000001       ,   -7.4652223828300696E-002  ,  -0.12110400000000000     
   10.560000000000000       ,   -2.1137995261786065E-002  ,   -9.4638200000000006E-002
   10.580000000000000       ,    1.6900248264252068E-002  ,   -5.5329200000000002E-002
   10.600000000000000       ,    6.3656622139312710E-002  ,   -3.6498099999999999E-003
   10.620000000000001       ,   0.11973801534226874       ,    5.5777599999999997E-002
   10.640000000000001       ,   0.19283221824493849       ,   0.11651100000000000     
   10.660000000000000       ,   0.22912466661807790       ,   0.17333200000000001     
   10.680000000000000       ,   0.27030355127240402       ,   0.22443800000000000     
   10.700000000000001       ,   0.33025971578515090       ,   0.27177099999999998     
   10.720000000000001       ,   0.38447710683275738       ,   0.31946500000000000     
   10.740000000000000       ,   0.42327455258584601       ,   0.37137399999999998     
   10.760000000000000       ,   0.48867948864662697       ,   0.42896800000000002     
   10.779999999999999       ,   0.54036684793488188       ,   0.49052400000000002     
   10.800000000000001       ,   0.60157089052897650       ,   0.55182900000000001     
   10.820000000000000       ,   0.66039825083762438       ,   0.60784000000000005     
   10.840000000000000       ,   0.70603467511080342       ,   0.65447699999999998     
   10.859999999999999       ,   0.74599333160823345       ,   0.68981899999999996     
   10.880000000000001       ,   0.76078458720856512       ,   0.71439500000000000     
   10.900000000000000       ,   0.75021086284267591       ,   0.73063699999999998     
   10.920000000000000       ,   0.78579593187839447       ,   0.74176900000000001     
   10.940000000000000       ,   0.76753980474579298       ,   0.75052500000000000     
   10.960000000000001       ,   0.79594093602694260       ,   0.75801600000000002     
   10.980000000000000       ,   0.80214609340220866       ,   0.76311600000000002     
   11.000000000000000       ,   0.79935917696558678       ,   0.76267700000000005     
   11.020000000000000       ,   0.76267987410963689       ,   0.75264699999999995     
   11.040000000000001       ,   0.72789995392579276       ,   0.72983600000000004     
   11.060000000000000       ,   0.70752918251956232       ,   0.69364899999999996     
   11.080000000000000       ,   0.63878677133109329       ,   0.64693599999999996     
   11.100000000000000       ,   0.60238548750216969       ,   0.59533899999999995     
   11.120000000000001       ,   0.52617428034596336       ,   0.54523400000000000     
   11.140000000000001       ,   0.51403897830010081       ,   0.50104199999999999     
   11.160000000000000       ,   0.44848618623583048       ,   0.46323999999999999     
   11.180000000000000       ,   0.40291541449728918       ,   0.42811600000000000     
   11.200000000000001       ,   0.38813620675267674       ,   0.38953700000000002     
   11.220000000000001       ,   0.33029596342646811       ,   0.34195799999999998     
   11.240000000000000       ,   0.23817558222099075       ,   0.28319000000000000     
   11.260000000000000       ,   0.18608264517337567       ,   0.21553700000000001     
   11.279999999999999       ,   0.12524397691135819       ,   0.14472699999999999     
   11.300000000000001       ,    6.6433525434753685E-002  ,    7.7229900000000004E-002
   11.320000000000000       ,   -1.5215416913967206E-002  ,    1.7382200000000000E-002
   11.340000000000000       ,   -5.8136112680594154E-002  ,   -3.4190900000000003E-002
   11.359999999999999       ,  -0.11822726415677579       ,   -8.0087800000000001E-002
   11.380000000000001       ,  -0.14688386388328847       ,  -0.12400100000000000     
   11.400000000000000       ,  -0.19152663482577678       ,  -0.16818900000000001     
   11.420000000000000       ,  -0.21580373088602500       ,  -0.21198200000000000     
   11.440000000000000       ,  -0.28396605512433493       ,  -0.25207700000000000     
   11.460000000000001       ,  -0.31516259519455370       ,  -0.28435300000000002     
   11.480000000000000       ,  -0.34049488889925150       ,  -0.30610300000000001     
   11.500000000000000       ,  -0.35367826578198974       ,  -0.31738499999999997     
   11.520000000000000       ,  -0.34645363166648857       ,  -0.32081100000000001     
   11.540000000000001       ,  -0.35648248765441493       ,  -0.31998500000000002     
   11.560000000000000       ,  -0.35785436685816108       ,  -0.31757600000000002     
   11.580000000000000       ,  -0.36150787913590632       ,  -0.31416500000000003     
   11.600000000000000       ,  -0.34774009332609829       ,  -0.30850300000000003     
   11.620000000000001       ,  -0.33493720285080614       ,  -0.29894300000000001     
   11.640000000000001       ,  -0.32035874252262520       ,  -0.28515200000000002     
   11.660000000000000       ,  -0.31280101454656140       ,  -0.26902300000000001     
   11.680000000000000       ,  -0.28395043714456020       ,  -0.25422099999999997     
   11.700000000000001       ,  -0.28848369889153530       ,  -0.24454400000000001     
   11.720000000000001       ,  -0.26851927290665689       ,  -0.24200700000000000     
   11.740000000000000       ,  -0.27580278658872964       ,  -0.24569500000000000     
   11.760000000000000       ,  -0.27766615758511309       ,  -0.25207299999999999     
   11.779999999999999       ,  -0.27422196620844430       ,  -0.25662900000000000     
   11.800000000000001       ,  -0.25918137424561749       ,  -0.25607900000000000     
   11.820000000000000       ,  -0.25892109375729017       ,  -0.24999499999999999     
   11.840000000000000       ,  -0.23823339644602184       ,  -0.24105799999999999     
   11.859999999999999       ,  -0.24229142376334567       ,  -0.23376700000000000     
   11.880000000000001       ,  -0.23680666603844763       ,  -0.23222999999999999     
   11.900000000000000       ,  -0.22829039860057806       ,  -0.23812500000000000     
   11.920000000000000       ,  -0.24429398437951716       ,  -0.24983400000000000     
   11.940000000000000       ,  -0.24722413910354427       ,  -0.26320100000000002     
   11.960000000000001       ,  -0.25602912555585111       ,  -0.27357700000000001     
   11.980000000000000       ,  -0.27394048178970104       ,  -0.27814000000000000     
   12.000000000000000       ,  -0.26686827955160675       ,  -0.27732299999999999     
   12.020000000000000       ,  -0.26187500465443186       ,  -0.27457199999999998     
   12.040000000000001       ,  -0.29846618895170746       ,  -0.27446399999999999     
   12.060000000000000       ,  -0.28469021080827939       ,  -0.28008100000000002     
   12.080000000000000       ,  -0.27217932807612161       ,  -0.29098600000000002     
   12.100000000000000       ,  -0.29459991802401980       ,  -0.30293100000000001     
   12.120000000000001       ,  -0.29875717216310888       ,  -0.30962800000000001     
   12.140000000000001       ,  -0.28700700677653795       ,  -0.30584400000000000     
   12.160000000000000       ,  -0.27916620618466159       ,  -0.29027100000000000     
   12.180000000000000       ,  -0.25008972701370069       ,  -0.26667000000000002     
   12.200000000000001       ,  -0.22029970546091665       ,  -0.24249699999999999     
   12.220000000000001       ,  -0.21727689753738186       ,  -0.22554900000000000     
   12.240000000000000       ,  -0.22642857317786957       ,  -0.22023899999999999     
   12.260000000000000       ,  -0.21543084483734518       ,  -0.22539999999999999     
   12.280000000000001       ,  -0.23656333054924927       ,  -0.23484099999999999     
   12.300000000000001       ,  -0.22971263990891266       ,  -0.24042100000000000     
   12.320000000000000       ,  -0.21091959213338043       ,  -0.23607700000000001     
   12.340000000000000       ,  -0.20958995907239059       ,  -0.22066100000000000     
   12.359999999999999       ,  -0.21335404835146266       ,  -0.19807700000000000     
   12.380000000000001       ,  -0.16745740612300322       ,  -0.17466300000000001     
   12.400000000000000       ,  -0.14996818679731999       ,  -0.15530700000000000     
   12.420000000000000       ,  -0.14387068711895004       ,  -0.14055000000000001     
   12.440000000000000       ,  -0.12439578234566388       ,  -0.12631700000000001     
   12.460000000000001       ,   -9.7804092270628404E-002  ,  -0.10646300000000000     
   12.480000000000000       ,   -6.1510632304645381E-002  ,   -7.6619800000000002E-002
   12.500000000000000       ,   -3.1449351498811617E-002  ,   -3.7086500000000001E-002
   12.520000000000000       ,    2.2955724486624446E-002  ,    6.9980099999999998E-003
   12.540000000000001       ,    2.9369914417754411E-002  ,    4.8351300000000000E-002
   12.560000000000000       ,    8.7233113760982958E-002  ,    8.1572300000000000E-002
   12.580000000000000       ,   0.10453303157786159       ,   0.10613400000000001     
   12.600000000000000       ,   0.12810861834396051       ,   0.12657299999999999     
   12.620000000000001       ,   0.13702679161359221       ,   0.14971799999999999     
   12.640000000000001       ,   0.16995530691417449       ,   0.18056200000000000     
   12.660000000000000       ,   0.20253280145004338       ,   0.21917500000000001     
   12.680000000000000       ,   0.23472673070132993       ,   0.26046500000000000     
   12.700000000000001       ,   0.26324309718016892       ,   0.29691200000000001     
   12.720000000000001       ,   0.29424488180535274       ,   0.32268100000000000     
   12.740000000000000       ,   0.31308783697616482       ,   0.33674700000000002     
   12.760000000000000       ,   0.31632894426839542       ,   0.34323999999999999     
   12.780000000000001       ,   0.32063098489107988       ,   0.34890800000000000     
   12.800000000000001       ,   0.32948491519353340       ,   0.35918299999999997     
   12.820000000000000       ,   0.35323256732018438       ,   0.37513999999999997     
   12.840000000000000       ,   0.32945677134236340       ,   0.39302199999999998     
   12.859999999999999       ,   0.37436796676271378       ,   0.40646599999999999     
   12.880000000000001       ,   0.37105079000728330       ,   0.41007700000000002     
   12.900000000000000       ,   0.34621771168904192       ,   0.40228199999999997     
   12.920000000000000       ,   0.32999478982544844       ,   0.38593300000000003     
   12.940000000000000       ,   0.34371112004349508       ,   0.36650400000000000     
   12.960000000000001       ,   0.30017675725355469       ,   0.34902600000000000     
   12.980000000000000       ,   0.29658389179725969       ,   0.33555000000000001     
   13.000000000000000       ,   0.29450439908481829       ,   0.32443100000000002     
   13.020000000000000       ,   0.28470574526131681       ,   0.31167400000000001     
   13.040000000000001       ,   0.27163457537558205       ,   0.29340300000000002     
   13.060000000000000       ,   0.23800678427838198       ,   0.26806900000000000     
   13.080000000000000       ,   0.22049374995419366       ,   0.23728500000000000     
   13.100000000000000       ,   0.18282350966397826       ,   0.20501100000000000     
   13.120000000000001       ,   0.15217479750676238       ,   0.17571700000000001     
   13.140000000000001       ,   0.14046664975533493       ,   0.15252199999999999     
   13.160000000000000       ,   0.13230412406845077       ,   0.13618200000000000     
   13.180000000000000       ,   0.11138963102241942       ,   0.12526699999999999     
   13.200000000000001       ,   0.10319308388060337       ,   0.11722700000000000     
   13.220000000000001       ,    8.4225333185405538E-002  ,   0.10975500000000001     
   13.240000000000000       ,    8.3145098620798288E-002  ,   0.10182600000000000     
   13.260000000000000       ,    7.9695953389589083E-002  ,    9.4048499999999993E-002
   13.280000000000001       ,    5.8780432780051586E-002  ,    8.8280300000000006E-002
   13.300000000000001       ,    6.5226636303557545E-002  ,    8.6782899999999996E-002
   13.320000000000000       ,    6.9722843636810569E-002  ,    9.1241699999999995E-002
   13.340000000000000       ,    7.1351895761070067E-002  ,   0.10203500000000000     
   13.359999999999999       ,   0.10535410335107842       ,   0.11796100000000000     
   13.380000000000001       ,   0.13142364948967286       ,   0.13647999999999999     
   13.400000000000000       ,   0.12854405877402644       ,   0.15430199999999999     
   13.420000000000000       ,   0.14300300215824038       ,   0.16805300000000001     
   13.440000000000000       ,   0.14781754292753535       ,   0.17475499999999999     
   13.460000000000001       ,   0.13979747067938580       ,   0.17206099999999999     
   13.480000000000000       ,   0.14097036216479394       ,   0.15835800000000000     
   13.500000000000000       ,   0.10612242429871444       ,   0.13292599999999999     
   13.520000000000000       ,    7.6317916449439138E-002  ,    9.6309199999999998E-002
   13.540000000000001       ,    2.8831745974076509E-002  ,    5.0696699999999997E-002
   13.560000000000000       ,   -2.7834231509654573E-002  ,   -5.7675600000000001E-005
   13.580000000000000       ,   -7.3589853275650083E-002  ,   -5.1166499999999997E-002
   13.600000000000000       ,  -0.11949600335131498       ,   -9.8386399999999999E-002
   13.620000000000001       ,  -0.15930238239864794       ,  -0.13974500000000001     
   13.640000000000001       ,  -0.18823273890359055       ,  -0.17659500000000000     
   13.660000000000000       ,  -0.23027217195747465       ,  -0.21320200000000000     
   13.680000000000000       ,  -0.23988568713042918       ,  -0.25472200000000000     
   13.700000000000001       ,  -0.32160771795888349       ,  -0.30434200000000000     
   13.720000000000001       ,  -0.35612523798293283       ,  -0.36099100000000001     
   13.740000000000000       ,  -0.40908949826679619       ,  -0.41897200000000001     
   13.760000000000000       ,  -0.45738405977468538       ,  -0.46995999999999999     
   13.780000000000001       ,  -0.49750191517336956       ,  -0.50661599999999996     
   13.800000000000001       ,  -0.49404872800055166       ,  -0.52602199999999999     
   13.820000000000000       ,  -0.52417176714844038       ,  -0.53115000000000001     
   13.840000000000000       ,  -0.51542760935559284       ,  -0.52947100000000002     
   13.859999999999999       ,  -0.49057796925141633       ,  -0.52928500000000001     
   13.880000000000001       ,  -0.49767644735995947       ,  -0.53558399999999995     
   13.900000000000000       ,  -0.51980104059361876       ,  -0.54754199999999997     
   13.920000000000000       ,  -0.51251428232991525       ,  -0.55888800000000005     
   13.940000000000000       ,  -0.53233330038662852       ,  -0.56094999999999995     
   13.960000000000001       ,  -0.52025718847407165       ,  -0.54680600000000001     
   13.980000000000000       ,  -0.46502954973704919       ,  -0.51446700000000001     
   14.000000000000000       ,  -0.42934558534137440       ,  -0.46765899999999999     
   14.020000000000000       ,  -0.36414168200646513       ,  -0.41395999999999999     
   14.040000000000001       ,  -0.32232747825927338       ,  -0.36145699999999997     
   14.060000000000000       ,  -0.28746292260153822       ,  -0.31557200000000002     
   14.080000000000000       ,  -0.24899083911781744       ,  -0.27749699999999999     
   14.100000000000000       ,  -0.21835799444514270       ,  -0.24468799999999999     
   14.120000000000001       ,  -0.17354173960459685       ,  -0.21287100000000000     
   14.140000000000001       ,  -0.12589158305327217       ,  -0.17838100000000001     
   14.160000000000000       ,   -9.3734764358456124E-002  ,  -0.13977999999999999     
   14.180000000000000       ,   -6.0536466935822528E-002  ,   -9.8211999999999994E-002
   14.200000000000001       ,   -5.7199498941397859E-003  ,   -5.6611599999999998E-002
   14.220000000000001       ,    1.1102943617783979E-002  ,   -1.8370999999999998E-002
   14.240000000000000       ,    5.4827599021771110E-002  ,    1.3920399999999999E-002
   14.260000000000000       ,    8.0034861970649504E-002  ,    3.9229500000000000E-002
   14.280000000000001       ,   0.11426056415425966       ,    5.8194200000000001E-002
   14.300000000000001       ,   0.11958132855695776       ,    7.2719199999999998E-002
   14.320000000000000       ,   0.11332970972026490       ,    8.5245699999999994E-002
   14.340000000000000       ,   0.14339508567384657       ,    9.7944100000000006E-002
   14.359999999999999       ,   0.13677304177784361       ,   0.11204300000000000     
   14.380000000000001       ,   0.15083993675114923       ,   0.12750600000000001     
   14.400000000000000       ,   0.16573014890513629       ,   0.14315800000000001     
   14.420000000000000       ,   0.19287738243492500       ,   0.15719700000000000     
   14.440000000000000       ,   0.19823410638018391       ,   0.16788200000000000     
   14.460000000000001       ,   0.19776295491916118       ,   0.17407800000000001     
   14.480000000000000       ,   0.20920411955656701       ,   0.17540200000000000     
   14.500000000000000       ,   0.21909395077830424       ,   0.17198099999999999     
   14.520000000000000       ,   0.23669247196038348       ,   0.16404099999999999     
   14.540000000000001       ,   0.20895443651191528       ,   0.15168499999999999     
   14.560000000000000       ,   0.16754200894386390       ,   0.13506399999999999     
   14.580000000000000       ,   0.14687731496369172       ,   0.11486300000000001     
   14.600000000000000       ,   0.13183627771204656       ,    9.2724399999999998E-002
   14.620000000000001       ,   0.10168499017865218       ,    7.1202299999999996E-002
   14.640000000000001       ,    9.9402688101073416E-002  ,    5.3064500000000001E-002
   14.660000000000000       ,    8.2388427968984893E-002  ,    4.0216200000000001E-002
   14.680000000000000       ,    7.3450286833645975E-002  ,    3.2848500000000003E-002
   14.700000000000001       ,    8.9028792924141523E-002  ,    2.9401400000000001E-002
   14.720000000000001       ,    7.0893281678496956E-002  ,    2.7549899999999999E-002
   14.740000000000000       ,    6.5852290600900171E-002  ,    2.5788100000000001E-002
   14.760000000000000       ,    5.8561948748632318E-002  ,    2.4748400000000000E-002
   14.780000000000001       ,    4.4241928484433833E-002  ,    2.7397200000000000E-002
   14.800000000000001       ,    6.5891284006822745E-002  ,    3.7800700000000000E-002
   14.820000000000000       ,    8.2444801889608871E-002  ,    5.8938200000000003E-002
   14.840000000000000       ,   0.11891992943762089       ,    9.0704199999999999E-002
   14.859999999999999       ,   0.17718264014220270       ,   0.12923499999999999     
   14.880000000000001       ,   0.21093297717538056       ,   0.16810800000000001     
   14.900000000000000       ,   0.21667599191545647       ,   0.20091999999999999     
   14.920000000000000       ,   0.25211819867757973       ,   0.22399800000000000     
   14.940000000000000       ,   0.27010341448101477       ,   0.23777999999999999     
   14.960000000000001       ,   0.26376397502162779       ,   0.24613299999999999     
   14.980000000000000       ,   0.28798294569216049       ,   0.25393800000000000     
   15.000000000000000       ,   0.28674075843574703       ,   0.26427800000000001     
