 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  28.09000 ,    -0.134732519609725E-01 ,     0.144867382458980E-01 ,     0.159196504077995E-01 ,     0.208425718985646E-02 ,     0.125732469503625E-03 ,     0.229872816623747E-02 ,     0.942040942834392E-02 ,     0.841851994828374E-01 ,     0.898976655546800E-02 ,    -0.247115534140863E-01 , 
  28.11000 ,    -0.161373518855133E-01 ,     0.152044090611273E-01 ,     0.106017757574242E-01 ,     0.756711846104129E-02 ,    -0.523217084165390E-03 ,     0.535886821975557E-02 ,     0.857911353561455E-02 ,     0.683896964145140E-01 ,     0.139492105344339E-01 ,    -0.160335475337218E-01 , 
  28.13000 ,    -0.190052759052936E-01 ,     0.158991903545825E-01 ,     0.545799624676507E-02 ,     0.137870601607605E-01 ,    -0.146389699729212E-02 ,     0.808509864729780E-02 ,     0.780836993390559E-02 ,     0.418705041248586E-01 ,     0.162201758719900E-01 ,    -0.513817750704204E-02 , 
  28.15000 ,    -0.217519235656784E-01 ,     0.163894788233130E-01 ,     0.128077852143883E-02 ,     0.192241818375869E-01 ,    -0.249632033459052E-02 ,     0.101053357721897E-01 ,     0.724441027338232E-02 ,     0.102808442236371E-01 ,     0.161367123581339E-01 ,     0.592188101381055E-02 , 
  28.17000 ,    -0.239750246309234E-01 ,     0.165265031191336E-01 ,    -0.134355888619479E-02 ,     0.225430934953421E-01 ,    -0.338036301168311E-02 ,     0.111914878774433E-01 ,     0.700153988691575E-02 ,    -0.197547776838452E-01 ,     0.145472186998894E-01 ,     0.150461720371104E-01 , 
  28.19000 ,    -0.252432339640736E-01 ,     0.162257393749686E-01 ,    -0.215701944044266E-02 ,     0.228949911623733E-01 ,    -0.389245408398563E-02 ,     0.113033623000609E-01 ,     0.715587392336192E-02 ,    -0.421489433399058E-01 ,     0.125981144900556E-01 ,     0.205464170833883E-01 , 
  28.21000 ,    -0.251667744184732E-01 ,     0.154842204999602E-01 ,    -0.127802059706135E-02 ,     0.201091519297219E-01 ,    -0.387855186352322E-02 ,     0.105926350379487E-01 ,     0.773408623991598E-02 ,    -0.527131283993545E-01 ,     0.114498455112788E-01 ,     0.215155159353777E-01 , 
  28.23000 ,    -0.234785924411851E-01 ,     0.143807315990072E-01 ,     0.833781145488624E-03 ,     0.147298835779958E-01 ,    -0.329141129241653E-02 ,     0.936773562159725E-02 ,     0.870855980835327E-02 ,    -0.500534172568775E-01 ,     0.119929853165165E-01 ,     0.180194132006033E-01 , 
  28.25000 ,    -0.201091497738124E-01 ,     0.130597580703346E-01 ,     0.348630133613624E-02 ,     0.789086138140000E-02 ,    -0.220396945885287E-02 ,     0.802848676470416E-02 ,     0.999956988530942E-02 ,    -0.357962951206790E-01 ,     0.146325749494762E-01 ,     0.110673151190521E-01 , 
  28.27000 ,    -0.152366772997946E-01 ,     0.117034971930023E-01 ,     0.591167803563800E-02 ,     0.105651339955105E-02 ,    -0.796241444192282E-03 ,     0.698504149921917E-02 ,     0.114843650376721E-01 ,    -0.141045841564014E-01 ,     0.191926605434958E-01 ,     0.236817195358025E-02 , 
  28.29000 ,    -0.929763603050730E-02 ,     0.104984757041629E-01 ,     0.743499125578051E-02 ,    -0.430927139062851E-02 ,     0.680905493253412E-03 ,     0.657804653965561E-02 ,     0.130122424476112E-01 ,     0.938500825631046E-02 ,     0.249639941387438E-01 ,    -0.606816885903386E-02 , 
  28.31000 ,    -0.294898132785705E-02 ,     0.960389269422927E-02 ,     0.761754089199498E-02 ,    -0.707056289358834E-02 ,     0.195672243197194E-02 ,     0.701575685236419E-02 ,     0.144239501538923E-01 ,     0.289345313237056E-01 ,     0.308830169249339E-01 ,    -0.123904249352609E-01 , 
  28.33000 ,     0.301662640260008E-02 ,     0.912772134080254E-02 ,     0.634380211981377E-02 ,    -0.666820869113440E-02 ,     0.279497212776110E-02 ,     0.833952168306389E-02 ,     0.155730378823873E-01 ,     0.400505004384842E-01 ,     0.357980434487687E-01 ,    -0.153178658219638E-01 , 
  28.35000 ,     0.779123780222847E-02 ,     0.911425944402119E-02 ,     0.383444630632818E-02 ,    -0.323463678023442E-02 ,     0.304011522777945E-02 ,     0.104227475320148E-01 ,     0.163462287797990E-01 ,     0.404803566089999E-01 ,     0.387569610656436E-01 ,    -0.144094001131786E-01 , 
  28.37000 ,     0.106874838746224E-01 ,     0.954390665699273E-02 ,     0.584583399090106E-03 ,     0.244875311511112E-02 ,     0.264592756392020E-02 ,     0.130015393239428E-01 ,     0.166796554100579E-01 ,     0.306308211780950E-01 ,     0.392451786962744E-01 ,    -0.101297741717897E-01 , 
  28.39000 ,     0.112645963554986E-01 ,     0.103432422182208E-01 ,    -0.275715290805766E-02 ,     0.913806143785314E-02 ,     0.168138380561939E-02 ,     0.157291591556325E-01 ,     0.165680589675766E-01 ,     0.133268734646092E-01 ,     0.373145305252269E-01 ,    -0.370228025268627E-02 , 
  28.41000 ,     0.941916916379645E-02 ,     0.114016338860770E-01 ,    -0.554049067030185E-02 ,     0.154106703362605E-01 ,     0.313718155009094E-03 ,     0.182423719728386E-01 ,     0.160648947778584E-01 ,    -0.700583676970093E-02 ,     0.335705666256733E-01 ,     0.321144508839116E-02 , 
  28.43000 ,     0.542053121458673E-02 ,     0.125899892190639E-01 ,    -0.726213662364559E-02 ,     0.199784958001112E-01 ,    -0.122665822417207E-02 ,     0.202263261458944E-01 ,     0.152726987646574E-01 ,    -0.255128310096448E-01 ,     0.290206663949640E-01 ,     0.892343903419987E-02 , 
  28.45000 ,    -0.119536885031324E-03 ,     0.137778574962962E-01 ,    -0.767844393933961E-02 ,     0.219581326128058E-01 ,    -0.269127457236545E-02 ,     0.214659172155012E-01 ,     0.143248641001051E-01 ,    -0.381338740627803E-01 ,     0.248201008318636E-01 ,     0.121220169692375E-01 , 
  28.47000 ,    -0.634042351290835E-02 ,     0.148465560521577E-01 ,    -0.685803175114053E-02 ,     0.210378658814711E-01 ,    -0.385920774301687E-02 ,     0.218751296691848E-01 ,     0.133618145773394E-01 ,    -0.425711602428457E-01 ,     0.219789485995657E-01 ,     0.121685514344781E-01 , 
  28.49000 ,    -0.122745613703949E-01 ,     0.156977622903944E-01 ,    -0.516378816082751E-02 ,     0.175079123427285E-01 ,    -0.457433659678344E-02 ,     0.215007631006073E-01 ,     0.125060073952795E-01 ,    -0.387700090799715E-01 ,     0.211031656583981E-01 ,     0.922017193917401E-02 , 
  28.51000 ,    -0.170122345196642E-01 ,     0.162584794132137E-01 ,    -0.316912079014589E-02 ,     0.121537532453536E-01 ,    -0.476788940403132E-02 ,     0.205021485039699E-01 ,     0.118408310776463E-01 ,    -0.288093165950641E-01 ,     0.222353947424193E-01 ,     0.415430245833221E-02 , 
  28.53000 ,    -0.198585460669237E-01 ,     0.164839966130833E-01 ,    -0.152732469906196E-02 ,     0.604473451594597E-02 ,    -0.446347945961904E-02 ,     0.191129048033559E-01 ,     0.113979983037377E-01 ,    -0.162511467375650E-01 ,     0.248370121583293E-01 ,    -0.168001250825800E-02 , 
  28.55000 ,    -0.204524418584972E-01 ,     0.163602549713105E-01 ,    -0.822622842294137E-03 ,     0.273448102406641E-03 ,    -0.376554269253584E-02 ,     0.175936677994347E-01 ,     0.111564253553687E-01 ,    -0.513430872875193E-02 ,     0.279182454784729E-01 ,    -0.681729702673188E-02 , 
  28.57000 ,    -0.188245222219991E-01 ,     0.159060617498755E-01 ,    -0.143492314759395E-02 ,    -0.428961106492439E-02 ,    -0.283514944990544E-02 ,     0.161856093605673E-01 ,     0.110530928896176E-01 ,     0.111835630124416E-02 ,     0.302864230448039E-01 ,    -0.100463240535839E-01 , 
  28.59000 ,    -0.153821192223774E-01 ,     0.151743055232345E-01 ,    -0.344710752608036E-02 ,    -0.716869512302216E-02 ,    -0.185898573570442E-02 ,     0.150734456340837E-01 ,     0.110035227560987E-01 ,     0.595289286235056E-03 ,     0.308525960002324E-01 ,    -0.107039811103100E-01 , 
  28.61000 ,    -0.108244304245972E-01 ,     0.142502803859123E-01 ,    -0.661459229992213E-02 ,    -0.834616312986441E-02 ,    -0.101767564644700E-02 ,     0.143638936878937E-01 ,     0.109269759939055E-01 ,    -0.663078291420214E-02 ,     0.289213292083072E-01 ,    -0.882158728025974E-02 , 
  28.63000 ,    -0.600444274167622E-02 ,     0.132449389102506E-01 ,    -0.104039898792306E-01 ,    -0.820886271666388E-02 ,    -0.458705121954944E-03 ,     0.140818483855618E-01 ,     0.107699713615035E-01 ,    -0.185623041509858E-01 ,     0.243913325858448E-01 ,    -0.509149536233044E-02 , 
  28.65000 ,    -0.176503681985857E-02 ,     0.122816353664507E-01 ,    -0.140936503057290E-01 ,    -0.739934591741739E-02 ,    -0.277446344647986E-03 ,     0.141827245643010E-01 ,     0.105217454283526E-01 ,    -0.318389301572030E-01 ,     0.178152696967908E-01 ,    -0.667417737152335E-03 , 
  28.67000 ,     0.121822770250765E-02 ,     0.114766220118801E-01 ,    -0.169164719830356E-01 ,    -0.661640773202408E-02 ,    -0.507738882009190E-03 ,     0.145762249195532E-01 ,     0.102169775566038E-01 ,    -0.426435085197530E-01 ,     0.103006381619784E-01 ,     0.314694327180447E-02 , 
  28.69000 ,     0.255669364453818E-02 ,     0.109157972053297E-01 ,    -0.182170072755773E-01 ,    -0.641981901469724E-02 ,    -0.112168392622256E-02 ,     0.151548561881511E-01 ,     0.992420573702258E-02 ,    -0.477086801714191E-01 ,     0.327198106012061E-02 ,     0.523984029580058E-02 , 
  28.71000 ,     0.220751520808200E-02 ,     0.106322984604979E-01 ,    -0.175920468942390E-01 ,    -0.709002502594218E-02 ,    -0.203710041507328E-02 ,     0.158201468423748E-01 ,     0.972217541740930E-02 ,    -0.451609982116251E-01 ,    -0.185144455422042E-02 ,     0.497722066542092E-02 , 
  28.73000 ,     0.461487831249221E-03 ,     0.105907474917155E-01 ,    -0.149869425576544E-01 ,    -0.857655930982675E-02 ,    -0.313057879573337E-02 ,     0.165007080939658E-01 ,     0.966994134140448E-02 ,    -0.349881670719230E-01 ,    -0.398729754328852E-02 ,     0.236162396717371E-02 , 
  28.75000 ,    -0.213590904205930E-02 ,     0.106837110732896E-01 ,    -0.107282028247938E-01 ,    -0.105438030529066E-01 ,    -0.425411811749436E-02 ,     0.171586989101323E-01 ,     0.977889423692564E-02 ,    -0.190180388481429E-01 ,    -0.265264637198076E-02 ,    -0.197299810824450E-02 , 
  28.77000 ,    -0.491229441983854E-02 ,     0.107440231132821E-01 ,    -0.548473253715057E-02 ,    -0.124962763894151E-01 ,    -0.525366246062814E-02 ,     0.177843338040683E-01 ,     0.999524909423661E-02 ,    -0.427424168091725E-03 ,     0.190552801352900E-02 ,    -0.692587319155326E-02 , 
  28.79000 ,    -0.721726047895211E-02 ,     0.105732695569369E-01 ,    -0.163260671878871E-03 ,    -0.139448199563460E-01 ,    -0.598815280860446E-02 ,     0.183811129544935E-01 ,     0.101996039149689E-01 ,     0.170796288295173E-01 ,     0.874402466111840E-02 ,    -0.112090231288024E-01 , 
  28.81000 ,    -0.856076227836276E-02 ,     0.998266959621950E-02 ,     0.424437127367501E-02 ,    -0.145651261511106E-01 ,    -0.634776315626173E-02 ,     0.189467774614287E-01 ,     0.102262344065033E-01 ,     0.302021445419569E-01 ,     0.164151316193103E-01 ,    -0.136698545035003E-01 , 
  28.83000 ,    -0.871227971391042E-02 ,     0.883879885153432E-02 ,     0.683544217156627E-02 ,    -0.143034571266171E-01 ,    -0.626975212390184E-02 ,     0.194560732934200E-01 ,     0.989967520715807E-02 ,     0.368368074919874E-01 ,     0.232732393173423E-01 ,    -0.135756958761442E-01 , 
  28.85000 ,    -0.774084306873889E-02 ,     0.710415390163515E-02 ,     0.696125700318412E-02 ,    -0.133998686105044E-01 ,    -0.574998028395858E-02 ,     0.198509871254598E-01 ,     0.908109336861952E-02 ,     0.365346341990222E-01 ,     0.278265607170542E-01 ,    -0.107907190344445E-01 , 
  28.87000 ,    -0.598889399871642E-02 ,     0.486228456545116E-02 ,     0.435306623169595E-02 ,    -0.123225199313515E-01 ,    -0.484789977604001E-02 ,     0.200422644746084E-01 ,     0.771333284299811E-02 ,     0.305117463647982E-01 ,     0.290540100237932E-01 ,    -0.580418638799118E-02 , 
  28.89000 ,    -0.398708681746017E-02 ,     0.231947395004521E-02 ,    -0.814268855369301E-03 ,    -0.116313890078292E-01 ,    -0.368302441299194E-02 ,     0.199231277076906E-01 ,     0.585240785420563E-02 ,     0.212267373932115E-01 ,     0.266159524913086E-01 ,     0.393089113852484E-03 , 
  28.91000 ,    -0.232949849864668E-02 ,    -0.220540773670638E-03 ,    -0.793362142002079E-02 ,    -0.118093193715651E-01 ,    -0.242174498506705E-02 ,     0.193928236483708E-01 ,     0.367520311954368E-02 ,     0.116515910109370E-01 ,     0.209127640975483E-01 ,     0.654956976970261E-02 , 
  28.93000 ,    -0.153671485522420E-02 ,    -0.240641820277313E-02 ,    -0.160518458833137E-01 ,    -0.131076215696855E-01 ,    -0.125487568838070E-02 ,     0.183847165307679E-01 ,     0.145800536451136E-02 ,     0.444142399090753E-02 ,     0.129807547609628E-01 ,     0.114487324044083E-01 , 
  28.95000 ,    -0.193628008600746E-02 ,    -0.390527964705527E-02 ,    -0.240177615890177E-01 ,    -0.154500130850974E-01 ,    -0.368270604029395E-03 ,     0.168918307335146E-01 ,    -0.472717567346320E-03 ,     0.123036310736563E-02 ,     0.425244304901371E-02 ,     0.141859175918887E-01 , 
  28.97000 ,    -0.358573374060823E-02 ,    -0.447205722517390E-02 ,    -0.306676860871409E-01 ,    -0.184234571173369E-01 ,     0.892078158703644E-04 ,     0.149825607818532E-01 ,    -0.180870310003542E-02 ,     0.224169112991732E-02 ,    -0.376143919596471E-02 ,     0.143598452983979E-01 , 
  28.99000 ,    -0.625396015975411E-02 ,    -0.400721984964106E-02 ,    -0.350172678924318E-01 ,    -0.213614917492257E-01 ,     0.346973887401227E-04 ,     0.128008840668113E-01 ,    -0.233309459851526E-02 ,     0.631135649290552E-02 ,    -0.979450595969216E-02 ,     0.121360391467956E-01 , 
  29.01000 ,    -0.946398237037297E-02 ,    -0.258931031899962E-02 ,    -0.364265759584809E-01 ,    -0.235009836601691E-01 ,    -0.528689172868557E-03 ,     0.105486054981487E-01 ,    -0.198133420059098E-02 ,     0.113094766139125E-01 ,    -0.130793870373087E-01 ,     0.817289119642303E-02 , 
  29.03000 ,    -0.125873930503035E-01 ,    -0.473302162268751E-03 ,    -0.347093384171749E-01 ,    -0.241733757052836E-01 ,    -0.150593695023306E-02 ,     0.845131271360782E-02 ,    -0.873817393826980E-03 ,     0.148354997427217E-01 ,    -0.134801342426629E-01 ,     0.343559017212342E-02 , 
  29.05000 ,    -0.149700745917063E-01 ,     0.194725230355969E-02 ,    -0.301663773642327E-01 ,    -0.229816418321858E-01 ,    -0.272095449074626E-02 ,     0.671392400304544E-02 ,     0.690409578269423E-03 ,     0.149883831545770E-01 ,    -0.114781376778222E-01 ,    -0.105014489124436E-02 , 
  29.07000 ,    -0.160628691882706E-01 ,     0.420843875276175E-02 ,    -0.235362220402173E-01 ,    -0.199169187662026E-01 ,    -0.394362042699180E-02 ,     0.547497046800776E-02 ,     0.228133689563670E-02 ,     0.109931835995975E-01 ,    -0.802203618253304E-02 ,    -0.444013999148183E-02 , 
  29.09000 ,    -0.155305300962474E-01 ,     0.586171628927854E-02 ,    -0.158704314577848E-01 ,    -0.153834779931180E-01 ,    -0.492902047941591E-02 ,     0.477019804576559E-02 ,     0.341989495870437E-02 ,     0.350491479122407E-02 ,    -0.428300068992039E-02 ,    -0.624973171261091E-02 , 
  29.11000 ,    -0.133174861296208E-01 ,     0.655986121299090E-02 ,    -0.835476100668483E-02 ,    -0.101235728221997E-01 ,    -0.546189622307160E-02 ,     0.451517532393399E-02 ,     0.367823845641726E-02 ,    -0.550137369448817E-02 ,    -0.137665212979863E-02 ,    -0.642728675158470E-02 , 
  29.13000 ,    -0.965838431686982E-02 ,     0.612503229548415E-02 ,    -0.210745499106462E-02 ,    -0.505888088466109E-02 ,    -0.539768390483330E-02 ,     0.451331903096411E-02 ,     0.277699805496338E-02 ,    -0.132322886763920E-01 ,    -0.117440975200304E-03 ,    -0.531200731170413E-02 , 
  29.15000 ,    -0.503289992685002E-02 ,     0.458411588762233E-02 ,     0.200936003700763E-02 ,    -0.108631869070963E-02 ,    -0.469168152384668E-02 ,     0.449062184993706E-02 ,     0.657164529749097E-03 ,    -0.168398028269877E-01 ,    -0.860103240338326E-03 ,    -0.349541097845744E-02 , 
  29.17000 ,    -0.754328430866057E-04 ,     0.216318263429809E-02 ,     0.353104698680512E-02 ,     0.112243243962368E-02 ,    -0.340994016778041E-02 ,     0.415238921894276E-02 ,    -0.249146148565786E-02 ,    -0.142435893198852E-01 ,    -0.345918854166779E-02 ,    -0.163006875173406E-02 , 
  29.19000 ,     0.454123700795643E-02 ,    -0.758423388483456E-03 ,     0.245873080417564E-02 ,     0.126919520004979E-02 ,    -0.171907114164285E-02 ,     0.325175759742878E-02 ,    -0.625454265059414E-02 ,    -0.478879919191934E-02 ,    -0.734787696333171E-02 ,    -0.240813166116123E-03 , 
  29.21000 ,     0.822508304259021E-02 ,    -0.372506170082102E-02 ,    -0.758035131744725E-03 ,    -0.510145893518787E-03 ,     0.143458936908113E-03 ,     0.165598865976768E-02 ,    -0.100680053465677E-01 ,     0.104443502190534E-01 ,    -0.117088535757861E-01 ,     0.409931044091311E-03 , 
  29.23000 ,     0.105642068332828E-01 ,    -0.629666098341162E-02 ,    -0.532066480133570E-02 ,    -0.368652636565287E-02 ,     0.191278647955351E-02 ,    -0.604460117614093E-03 ,    -0.133295343936078E-01 ,     0.287740804477732E-01 ,    -0.156897395478355E-01 ,     0.368332596342188E-03 , 
  29.25000 ,     0.113890450911859E-01 ,    -0.813592376039261E-02 ,    -0.102437410416605E-01 ,    -0.746874488546597E-02 ,     0.334508647179080E-02 ,    -0.331681638154097E-02 ,    -0.155238631287810E-01 ,     0.464737707711638E-01 ,    -0.186080256305591E-01 ,    -0.615281241497507E-04 , 
  29.27000 ,     0.107882236233915E-01 ,    -0.907227346343890E-02 ,    -0.145484923058512E-01 ,    -0.109914773553257E-01 ,     0.426108999111684E-02 ,    -0.610423705825378E-02 ,    -0.163347159300117E-01 ,     0.596211476472303E-01 ,    -0.200968139803014E-01 ,    -0.446148232626199E-03 , 
  29.29000 ,     0.907828893653568E-02 ,    -0.912905814858780E-02 ,    -0.174497215585940E-01 ,    -0.135137261832528E-01 ,     0.457586587946746E-02 ,    -0.848139642285352E-02 ,    -0.157180534602766E-01 ,     0.650312341776916E-01 ,    -0.201606381461152E-01 ,    -0.388366560941364E-03 , 
  29.31000 ,     0.673616105008044E-02 ,    -0.850866645205467E-02 ,    -0.184994882685665E-01 ,    -0.145796226959414E-01 ,     0.430910298934163E-02 ,    -0.993933382076889E-02 ,    -0.139189458236594E-01 ,     0.610396777102710E-01 ,    -0.191351022040884E-01 ,     0.319946590389285E-03 , 
  29.33000 ,     0.430930115860049E-02 ,    -0.753954563249161E-02 ,    -0.176593614960721E-01 ,    -0.141039538182249E-01 ,     0.357446525245690E-02 ,    -0.100445139044037E-01 ,    -0.114264103008321E-01 ,     0.479382285583964E-01 ,    -0.175685696995827E-01 ,     0.160432901083537E-02 , 
  29.35000 ,     0.232127775331038E-02 ,    -0.659751525450730E-02 ,    -0.152874243859502E-01 ,    -0.123643946884857E-01 ,     0.255119965395913E-02 ,    -0.853280662115864E-02 ,    -0.887427763003091E-02 ,     0.279501313220368E-01 ,    -0.160624554295955E-01 ,     0.310230932457892E-02 , 
  29.37000 ,     0.118946348156895E-02 ,    -0.601932805111212E-02 ,    -0.120436025191332E-01 ,    -0.990608142473562E-02 ,     0.144497594796290E-02 ,    -0.537868666476930E-02 ,    -0.690848076210573E-02 ,     0.474789704928498E-02 ,    -0.151145024754490E-01 ,     0.425012458779292E-02 , 
